UniqueCount	AmbigCount
0	354
0	286
3	364
0	233
12	172
0	265
0	269
1	212
1	82
10	175
2	1525
1	155
28	586
5	1591
0	188
12	1095
23	972
9	65
0	29
5	1
19	4802
1	4317
0	1079
1	1939
3	4429
3	559
0	2094
1	281
1	251
0	0
4	277
6	200
0	125
0	1924
1	86
3	386
41	0
7	1302
0	199
0	965
0	933
26	909
2	860
0	446
0	39
4	202
9	19
7	0
0	3
0	0
0	0
0	0
0	0
1	98
0	98
0	118
0	127
0	214
1	196
1	77
0	93
0	126
0	58
69	34
8	107
0	60
8	29
13	28
7	8
2	8
0	0
2	555
419	1415
131	1332
18	332
79	1
16	11
4	623
28	183
0	16544
2	19954
0	26507
16	4116
69	19715
25	19712
0	5384
0	19602
1	7738
4	0
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	10463
2	1726
0	9298
0	8364
0	10413
0	1449
0	8780
2	196
0	185
1	9342
0	10198
0	2127
0	8848
0	2138
0	8667
0	9010
5	2037
2	8970
0	8328
0	2052
0	3120
1	4390
0	8835
0	9514
2	9462
6	7727
3	7122
0	7595
4	8463
3	9760
0	10514
4	1289
0	2119
0	2183
0	1970
0	487
0	760
0	327
0	8364
11	8885
1	77
0	8236
1	7565
2	2582
0	10201
0	2776
1	1863
1	1528
2	999
0	1293
0	0
0	0
4	0
0	0
2	3035
2	3045
0	57
0	0
45	359
1	343
0	61
2	76
2	86
0	34
1	0
1	429
11	178
0	162
1	0
0	17
4	16
0	0
7	0
0	6
6	0
0	34
0	8
92	313
0	7
0	50
0	159
0	150
0	4
0	16
0	83
0	0
1	71
1	705
0	0
1	0
0	274
13	80
0	74
2	514
2	222
0	15
0	125
7	193
0	77
0	78
0	256
1	491
0	1
0	296
1	4
3	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
2	1
0	0
0	0
0	0
0	8
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	8
69	0
14	0
114	10360
2	594
8	44
21	261
0	9915
0	7162
0	368
17	5540
0	647
4	0
12	719
0	378
0	4360
0	3493
3	0
36	1322
0	190
0	601
6	300
0	1042
0	60
1	0
7	0
0	0
1	0
146	0
161	44
0	356
582	589
2	17
32	57
0	430
14	103
0	167
13	135
0	324
0	0
2	0
1	0
2	0
1	3716
0	3239
1	583
7	258
0	2957
13	2449
1	83
8	235
0	1117
0	1080
14	1841
63	1588
1	180
18	1357
0	885
38	959
0	176
0	477
3	288
13	64
23	258
1	88
7	236
7	94
2	55
0	6281
0	0
0	3
0	0
3	44
458	60
1	40
4	44
9	58
6	35
0	35
8	0
0	140
0	414
0	414
0	633
0	633
9	486
0	796
0	641
0	139
1	366
0	421
4	126
0	248
8	0
0	0
2	40
3	22
0	0
0	0
0	0
567	2310
16	2
5	58
0	991
0	1763
7	39
1	279
0	0
0	0
0	0
0	312
3	69
1	4801
84	6156
4	4153
0	5266
13	5432
7	5999
4	288
34	428
2	687
16	95
0	924
28	263
15	750
27	1097
6	433
11	141
0	354
6	346
11	862
0	364
0	315
0	356
0	0
0	0
0	1049
0	1004
0	278
0	385
0	63
0	291
1	254
2	204
2	29
0	167
1	0
0	32
3	119
0	19
20	16
0	6
0	32
0	32
0	4
0	6
1	21
47	28
0	3
0	19
0	6
0	0
0	6
0	5
0	0
1	1
0	0
0	10
0	15
1	120
14	79
0	118
18	455
0	131
2	206
0	94
4	43
2	7
1	126
0	225
0	140
5	138
0	0
2	0
12	4
397	216
4	122
2	43
0	40
0	29
5	286
0	226
8	972
0	240
1	442
0	1092
0	199
3	170
0	201
0	91
0	991
0	944
4	311
0	150
0	233
0	140
0	268
3	421
55	763
4	411
6	354
0	212
0	10
0	10
0	2
0	0
0	0
0	0
0	1
0	6
0	1
0	9
0	9
0	2
0	0
0	0
0	9
0	7
0	1
0	1
0	1
0	1
0	7
0	1
0	0
0	0
0	137
5	292
10	1489
805	2390
1	2054
36	1383
0	1044
23	1016
21	7930
0	757
1	1167
0	3867
0	7282
0	7591
0	7359
1	39
1	262
1	511
4	352
5	878
0	675
2	233
14	433
2	1055
3	888
0	988
5	547
10	880
1	1136
22	784
0	581
2	1018
0	309
0	1059
0	519
0	367
3	127
0	0
1	67
0	376
6	66
0	71
1	51
0	49
1	11
2	400
0	374
3	0
0	23
250	1354
0	63
0	1270
3	930
0	1135
0	986
0	955
1	33
3	86
4	142
8	319
0	137
0	98
0	78
0	101
0	78
0	95
0	95
0	38
2	0
0	0
1982	14
0	2092
9	1579
0	2417
0	1596
42	1650
62	3
3	757
1	497
0	0
2	317
31	22
0	0
0	1
0	0
5	0
0	0
0	0
0	0
45	18
0	2
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	292
0	94
13	51
4	8
2	19
0	48
0	33
0	7
8	38
0	22
0	5
0	19
0	2
0	21
0	17
1	1
0	30
23	30
16	14
0	15
0	262
0	93
0	103
0	40
0	38
0	3
9	305
0	2
0	120
0	20
0	24
1	4
1	50
0	20
0	11
0	1475
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2168
5	515
0	223
142	485
0	47
0	82
0	127
0	800
0	9812
0	49
7	11512
2	84
9	7883
0	0
0	2406
6	12727
0	12727
49	4950
12	5782
39	2917
3	1522
0	7469
2	2127
0	4319
0	0
12	374
0	378
2	276
1	360
6	3
0	1254
0	817
0	1276
0	988
0	2311
0	5
10	2111
2	1894
3	164
16	1465
6	0
0	36
0	322
0	95
2	614
0	1037
0	499
1	248
1	477
0	1037
2	947
2	157
0	407
0	993
1	99
3	484
0	629
0	68
0	1268
0	975
0	167
0	38
0	517
0	275
0	604
0	5
0	695
1	560
1	0
3	184
1	414
1	0
5	0
0	0
0	45
0	35
0	33
0	41
0	39
1	3
0	0
880	975
0	954
79	519
2	62
0	0
0	7
0	2
0	0
0	1
0	2
0	14
0	32
4	32
0	0
0	0
0	0
0	1
4	0
0	29
0	16
6	7
2	16
0	10
0	10
0	2
0	9
0	0
0	8
0	9
0	14
0	0
0	32
16	44
2	0
0	0
0	0
0	1
0	35
0	31
0	1
36	102
1	117
0	158
0	0
0	1291
0	1337
2	0
1	94
0	134
0	71
0	490
0	538
0	62
14	160
0	328
0	114
0	17
0	69
0	93
0	144
0	407
0	791
2	728
0	546
0	73
0	61
2	0
0	28
1	0
0	23
0	721
1	691
0	201
0	225
2	199
0	331
65	327
0	453
0	480
0	305
1	120
0	319
6	372
2	217
0	296
9	193
1	326
0	163
0	0
0	0
1	5
0	6
0	0
1	0
7	497
0	419
0	74
0	26
0	494
1	66
0	106
2	66
2	494
0	77
2	88
0	69
11	445
0	75
0	60
0	60
0	482
2	66
1	22
0	22
0	22
0	6
4	6
0	0
0	1
1	4
18	6
0	1
1	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22609
0	0
0	116
2	283
6	465
13	1028
5	60
0	103
0	704
2	472
0	579
0	237
1	413
0	367
1	0
0	74
0	42
5	0
9	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
3	16
0	0
0	0
2	0
0	7423
0	6653
0	961
4	4395
0	1251
0	1506
0	7250
2	4595
0	935
11	7530
0	8018
0	7773
0	7606
0	723
0	6953
0	4680
0	6547
0	7093
0	3861
2	7470
8	1270
0	1090
1	3071
1	3739
14	2264
0	6207
1	860
0	6246
2	680
0	3147
0	953
0	449
0	1764
28	1677
0	1969
0	4288
0	363
0	1415
1	244
0	472
0	349
20	3070
8	0
0	0
0	0
0	3
2	3
1	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
2	0
7	1
1	17599
313	21005
128	18517
24	20576
0	22549
65	22527
0	23541
19	17056
23	2166
17	7739
6	8253
18	2333
0	4442
21	4422
0	3503
40	1567
2	409
2	0
0	19
7	782
155	799
0	69
2	71
0	66
1	88
0	4
0	63
0	70
0	69
0	0
0	0
0	0
4	3
2	3
727	821
0	103
4	732
1	12
5	99
1	484
0	33
0	188
2	148
4	156
5	76
0	0
16	0
0	384
12	2126
1	31
13	22
1	56
4	0
13	8
0	48
85	1655
0	2484
0	32
0	19
0	214
0	161
234	2561
38	415
9	1695
0	1691
9	1383
0	259
0	469
2	0
0	419
0	0
0	12
0	0
0	0
0	0
1	7
7	85
0	15
0	0
0	0
0	0
0	64
0	200
261	369
11	20
0	183
0	8
0	160
0	1
1	186
0	4
0	4
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
15	4
0	11
0	0
39	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
16	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	2
0	0
4	28
0	235
0	50
0	6
0	41
0	0
0	3
0	2
0	0
0	2
0	0
0	5
0	1
0	4
0	2
0	4
0	3
0	3
2	88
0	2
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	2
0	385
1	0
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	4
625	7622
0	7612
0	604
0	2563
5	119
17	459
0	111
0	516
2	643
0	739
0	674
0	216
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	134
4	461
0	55
1	303
0	6
0	432
0	35
0	441
0	143
3	34
0	1074
121	918
0	1122
4	674
5	382
0	175
5	12
0	10
2	0
0	0
217	15
0	0
4	1153
2	114
0	115
0	114
0	114
0	142
2	201
0	1238
0	1021
0	244
0	1036
0	557
0	928
5	210
1	21
16	14
0	14
0	77
0	77
0	0
0	0
0	75
0	0
0	75
0	75
0	75
0	0
0	0
0	75
0	0
0	75
0	0
0	21
6	84
8	609
0	600
0	542
1	575
0	521
0	243
0	146
0	221
0	51
0	0
0	0
0	1
0	1
0	0
2	1
0	0
0	1679
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	5
0	0
0	1
0	495
0	495
0	485
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	510
2	256
1	231
11	1649
0	432
0	215
0	198
0	321
20	752
4	627
51	1613
3	312
0	800
0	293
0	216
18	388
0	508
2	4
0	0
7	4
17	0
0	2
3	1
0	0
0	0
56	978
0	0
2	37
0	366
0	382
0	995
1	23
2	3
3	944
4	42
0	325
4	20
1	56
10	0
0	28
1	34
0	158
7	72
1	25
0	79
0	0
5	0
0	0
0	23
0	39
0	62
0	10
0	9
0	6
0	2
0	10
0	2
0	1
0	1
2	0
0	9
0	3
0	1
0	5
0	2
3	10
1	6
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	6
0	7
0	17
0	33
0	35
0	34
1	21
0	6
0	1
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
119	325
10	83
1	291
0	38
0	54
0	0
0	0
13	257
1	0
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
12	0
1	0
0	0
0	4
0	4
0	0
181	4438
0	1087
0	508
2	1946
0	3731
0	576
109	268
2	474
0	885
0	320
1	679
0	876
0	691
0	461
4	476
46	468
0	336
0	192
0	224
5	231
3	45
15	933
0	295
0	265
1335	1350
1	328
8	193
1482	3120
0	3012
4	262
1	235
183	777
0	131
0	253
0	275
4	270
6	52
0	111
2	406
0	0
0	187
0	0
0	54
0	159
175	1429
0	792
0	25
1	114
0	29
2	23
0	245
186	241
3	61
0	126
0	0
1	0
186	1744
0	1744
6	127
0	26
1	21
0	346
0	242
0	84
1	17
5	21
0	0
0	0
19	358
0	519
3	17338
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	651
0	852
7	825
0	621
0	132
1	296
3	113
10	149
0	1491
6	812
2	872
0	1633
2	1612
0	205
6	292
4	210
1	267
0	74
1	165
3	162
0	187
0	32
1	128
0	811
10	851
4	928
1	280
1	278
0	225
0	219
4	177
0	221
0	43
2	98
6	256
1050	4368
1	669
26	243
12	577
0	330
3	332
6	238
0	701
1	6
0	873
0	688
2	1014
13	1063
0	750
9	32
14	2
3	5
0	19
5	24
4	19
11	33
26	291
1	177
19	129
12	32
0	43
0	18
5	16
9	21
0	16
2	23
0	19
0	52
349	8324
0	8036
0	7827
0	239
0	307
1	406
1	684
1	372
4	248
2	1349
0	285
10	916
0	857
0	294
0	140
1	130
0	61
0	499
94	1616
0	912
0	1336
1	627
0	491
2	691
0	767
7	654
2	203
18	134
0	1
16	4994
517	4994
10	46
2	104
0	89
0	132
0	338
3	109
10	392
1	99
5	434
0	69
5	0
3	71
5	67
0	61
0	37
0	44
45	32
0	22
7	14
1	22
0	9
0	2
27	1693
0	3969
72	4566
0	1691
0	4247
0	3035
41	3489
6	1760
8	2748
21	1060
0	2337
12	1668
0	610
54	1903
8	2399
0	1619
1	27
4	1410
1	1493
31	98
0	1037
0	917
0	916
30	990
0	820
3	888
652	36739
66	15831
3	25831
14	25841
0	25832
2	25701
16	25908
7	24496
5	24
0	0
144	1545
0	0
0	0
0	0
249	398
5	93
18	355
4	238
4	26
8	26
0	28
113	132
5	100
0	7
2	26
1	30
0	1
0	23
0	9
3	284
284	1090
11	141
1	358
0	171
4	291
2	392
0	811
3	118
0	328
0	163
17	174
1	226
0	328
1	25
8	419
5	171
1	27
0	8
0	484
1	528
0	367
15	391
0	85
0	29
0	29
1	68
0	33
1	52
1	180
0	14
0	9
0	7
0	10
0	0
0	0
0	0
11	901
0	2088
0	527
0	1644
0	702
3	530
15	1259
2	443
0	0
0	0
0	0
0	0
0	0
0	3736
1	3758
144	3860
0	26
1	3458
6	3618
0	1399
3	850
1	804
1	212
15	171
0	234
3	0
2	23
0	150
8	272
33	272
1	216
3	0
0	25
50	1219
86	1105
0	228
36	845
2	625
1	762
0	196
3	65
2	712
2	275
0	96
0	128
2	135
1	141
5	61
0	62
3	31
0	4
0	0
0	0
1	0
0	1
0	0
0	1
1	0
0	0
2	3
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
109	4367
1	1292
1	4143
0	4405
1	4373
0	3828
0	796
12	30
0	82
0	232
0	333
0	381
2	402
0	8
0	233
0	14
0	168
0	233
0	204
0	75
0	49
0	47
11	0
0	0
19	685
0	0
0	0
0	1616
0	0
0	0
3369	252
2	250
0	0
0	0
3	2
0	0
6	67
2064	1117
0	42
0	1031
8	389
1	108
0	0
0	0
0	0
1228	80
0	0
3	1
9	73
64	238
5	542
51	567
0	541
5	327
79	353
252	988
7	2
35	533
0	139
6	0
27	2031
0	2696
8	2797
1	1993
4	1997
0	595
3	319
6	174
1	320
0	321
1	277
7	257
0	239
0	224
4	119
0	63
0	437
7	502
0	428
0	428
0	363
2	23
8	47
22	39
1	0
0	146
0	147
0	154
6	231
1	150
0	117
10	194
0	112
0	80
0	27
9	40
0	16
0	0
0	586
3	586
0	21
2	299
1	110
0	51
0	66
7	64
0	21
3	16
12	36
4	44
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	3
0	10
0	12
0	10
0	1
0	11
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	1041
2	14
0	1249
28	1318
1	88
0	99
0	960
0	5
0	622
1	57
9	54
2	59
1	10
0	200
0	65
0	147
0	17
0	0
0	0
0	0
3	1
0	0
0	32
0	32
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	1793
2	694
0	1048
2	419
0	60
0	395
6	37
0	518
1	93
5	92
0	228
0	243
15	243
0	0
0	0
0	0
0	0
0	0
1979	2621
0	133
0	2545
0	256
0	258
0	97
0	122
1	268
0	337
6	42
1	1601
0	1600
0	185
4	222
1	124
0	119
3	391
5	238
0	389
3	12
0	143
1	132
0	0
0	0
1	0
0	0
8	4
0	0
0	0
3	0
0	4
0	0
0	0
0	0
0	3
0	0
0	3
0	0
21	324
147	378
0	74
0	231
0	510
0	2
2	2
1	42
0	42
0	0
2	0
0	183
17	227
298	593
0	0
23	42
4	78
65	33
31	336
16	244
5	135
12	3
59	49
3	0
0	0
0	0
8	9
2	0
0	26
317	380
0	338
4	0
0	16
1	0
15	4
2	17
1	0
315	512
0	512
0	315
0	9
0	0
2	6
14	0
3	453
24	468
13	502
0	252
0	165
13	0
2	115
0	29
0	85
0	62
25	130
2	33
0	37
1	5
1	13
0	29
0	6
1	0
0	0
6	0
4	596
29	910
48	962
5	938
4	116
0	3
24	9
1	0
1	587
0	1
0	2
0	6
0	6
0	6
1	0
0	0
1	13
0	13
0	0
9	0
0	0
6	325
0	2426
4	338
22	2436
0	1914
0	59
13	738
1	60
0	1736
1	756
0	186
0	174
0	266
0	138
0	113
0	250
0	514
0	4
9	54
0	74
3	0
1	0
0	0
0	3
0	0
0	0
2	2
0	2
1	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	273
135	108
0	0
0	6
0	0
17	104
0	21
0	1
0	3
9	50
0	37
0	13
0	0
0	0
0	5
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
1	1264
203	1596
42	1370
5	478
0	668
79	2124
6	272
10	159
3	1359
0	410
0	39
16	1047
1	443
0	351
1	0
179	2124
23	2079
3	3
0	705
0	0
0	0
0	0
12	34
9	40
3	310
3	0
3	307
0	278
0	280
0	132
0	306
0	306
0	46
1	28
1	28
0	52
5	15
1	20
0	103
14	129
0	157
0	196
0	0
5	0
1	4
13	4
17	120
0	0
0	0
0	0
0	0
0	1
0	1
0	15
34	0
5	86
0	1575
1	1590
0	1540
2	1299
1	1442
3	1445
9	1077
0	1373
0	194
0	1467
0	221
0	49
0	173
1	141
0	157
0	100
0	2
0	0
0	337
1	0
8	0
1	9
0	9
0	0
0	0
4	209
1	42
0	45
0	49
2	200
4	22
0	0
0	986
0	679
1	65
0	867
0	805
0	47
3	350
0	378
9	260
1	39
3	272
1	122
2	211
0	270
11	114
0	1
0	0
0	0
290	5744
68	5079
364	5333
2	888
1	1095
0	4074
1	4407
0	1894
0	1042
3	1801
0	423
0	2507
2	186
0	230
10	460
18	696
1	85
0	0
1	3
0	0
4	1
0	0
0	0
0	0
0	574
2	5059
0	4614
0	2679
3	740
0	6084
3	345
0	193
0	418
36	506
0	728
3	620
0	0
99	17
0	12
0	13
0	236
0	219
0	9
0	41
4	159
0	0
0	19
0	18
0	0
0	19
0	6
0	16
0	22
0	6
0	11
4	76
0	1
14	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
2	961
5	286
0	328
36	1072
0	172
0	401
2	539
4	172
0	282
0	0
0	0
0	0
0	0
0	0
6	6
0	6
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	567
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	63
2	1363
792	2107
16	890
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	43
0	47
1	29
0	38
2	10
0	0
452	142
2	142
1	594
164	1703
8	1190
4	190
0	298
3	306
8	26
0	120
0	115
1	318
2	158
1	67
26	412
0	189
0	4
0	2
40	1663
0	1713
0	20
0	1191
3	609
1	577
0	425
0	131
1	164
19	70
0	115
2	62
0	377
0	92
0	143
2	0
0	0
0	0
459	619
0	579
3	463
1	371
10	371
0	434
0	428
0	365
1	299
1	250
0	101
0	107
2	3
0	73
0	1
0	47
0	48
0	3
0	48
0	9
0	11
0	4
2	92
0	0
0	0
1	26
0	985
5	959
0	589
3	268
6	309
0	189
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
1	0
2	335
419	336
0	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	779
2	811
0	144
0	18
1	85
4	111
2	75
1	72
0	96
1	74
2	43
5	53
3	24
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
11	526
0	525
0	516
3	458
0	395
9	475
1	72
0	41
0	25
0	28
6	6
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	57
0	2
0	0
0	0
0	0
1	292
1	252
0	289
0	288
0	0
78	186
0	186
0	58
1	932
1	5080
0	12870
0	4431
0	7439
0	7960
0	354
0	364
0	5075
0	12667
38	4968
0	381
8	7956
0	7941
0	215
0	195
0	788
0	21
0	1028
0	3464
0	960
3	491
0	0
5	657
30	2469
39	2
3	928
3	681
2	1274
2	3347
1	5627
1	7707
0	7113
1	2328
15	941
0	1909
0	1
0	0
4	0
3	48
1	6
0	6
0	6
0	3
0	64
3	66
0	62
0	10
0	21
0	53
4	0
0	3
0	0
0	3
0	0
9	1
1	0
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
1	8
1	0
0	0
0	787
2	756
0	787
0	107
0	0
10	11
1	1
1	11
20	2
0	68
0	75
3	79
0	27
0	34
0	45
0	30
0	40
0	43
0	7
0	47
1	57
0	61
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	5
2	5
0	0
0	458
5	4
30	23
9	16
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	483
0	496
0	526
0	861
0	0
0	549
0	565
0	0
0	514
0	149
15	1293
22	437
3	41
56	1681
0	150
0	621
2	1231
0	56
0	743
14	1236
0	384
0	120
0	0
0	3612
36	3485
24	2662
38	1857
0	2953
28	841
0	394
90	173
0	124
2	32
7	102
0	204
1	292
5	94
0	218
31	79
13	156
0	1286
2	768
2	693
0	658
1	246
1	323
0	10
0	144
0	4
3	61
24	775
8	294
5	637
33	187
32	1184
167	2194
3	1447
15	337
34	932
23	91
15	141
4	400
10	2
10	218
0	163
1	88
1	58
6	63
48	79
5	100
1	93
266	289
0	289
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	27
3	9
72	36
6	0
0	31
38	76
3	56
2	23
0	14
2	6
2181	1596
0	820
0	528
0	270
0	120
2	236
0	110
0	99
2	112
0	0
1	0
0	0
0	0
0	0
1	5551
0	5361
0	5612
0	3366
0	4068
14	1280
0	80
0	766
0	308
0	242
0	222
18	134
3	1822
0	38
0	379
0	113
0	224
0	160
5	188
29	61
0	120
0	0
0	39
0	0
2	35
0	0
0	0
0	0
0	0
7	28
1	67
1	73
78	457
1	155
0	451
2	36
2	200
6	400
0	29
0	128
1	0
2	180
4	169
0	148
1	62
0	8
1	1
0	0
84	714
0	712
1	714
209	1057
0	0
0	988
0	887
0	714
7	806
1	794
3	31
1	126
8	504
0	323
0	20
0	272
1	164
4	18
0	64
0	30
0	705
160	2084
1	1851
4	1651
2	1039
4	137
3	459
0	386
0	0
0	0
0	0
0	0
279	750
0	712
0	603
4	475
0	603
7	127
8	248
0	0
0	0
0	0
0	0
0	518
0	0
0	594
0	606
0	610
0	543
0	959
0	529
0	541
28	1555
0	1501
16	1940
470	1940
2	8
0	0
0	8
0	1
5	1007
0	1007
17	195
1	75
7	35
0	25
234	378
0	376
6	0
2	40
2	65
0	34
0	8
5	20
1	8
3	1
0	17
1	1
0	0
0	0
0	0
0	0
0	1
15	91
1	93
0	103
0	108
1	118
9	0
3	0
8	25
0	21
0	0
747	0
0	0
81	4
2	4
1077	1955
3	269
27	373
0	14
13	29
6	149
17	298
6	64
9	1278
14	805
0	81
1	30
0	0
0	141
310	1494
86	1256
0	839
0	0
0	1158
0	1182
0	73
2	1019
0	725
11	720
0	586
20	24
127	4777
0	2224
0	3240
43	2478
0	1529
5	376
0	0
2636	743
1	267
2	638
2	64
275	755
0	620
0	239
0	126
12	65
0	217
0	153
0	0
0	0
270	27343
2	27120
0	13825
0	3291
2	19396
63	13931
2	23127
1	9638
0	7516
21	224
3	655
0	0
0	0
0	15
12	16357
0	5250
0	17768
2	2466
2	5289
0	14998
0	2167
0	1400
32	170
1	0
0	0
0	565
31	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
14	0
3	0
0	0
0	0
2	7
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	241
0	240
3	224
0	91
2	90
4	6
1	4
0	17
0	14
0	19
0	1
0	0
183	41963
3	36307
30	29200
44	36740
0	37167
5	17248
1	16
0	16
0	0
0	0
239	461
2	200
2	298
13	171
0	30
0	0
1	242
2	202
791	2378
1	1032
0	1686
2	11
1	107
252	2406
12	1701
25	2304
1	139
21	182
7	435
0	6
8	8
44	5
5	10
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
1	0
0	0
0	1
0	1
1	379
2	348
0	203
3	920
1	237
0	366
0	904
4	1154
46	1264
0	226
0	231
5	1029
0	331
0	232
1	160
0	303
0	346
1	1076
0	379
1	101
0	259
5	589
4	673
0	638
0	571
2	195
0	158
0	161
2	113
0	10
8	10
0	0
0	0
0	0
0	246
0	302
0	231
0	274
10	296
1	71
0	17
0	19
0	38
1	21
0	9
2	2014
7	10
0	885
0	2123
0	2120
8	1453
1	1747
0	328
0	389
1	2096
0	2177
0	445
0	96
0	143
11	1093
0	143
1	140
1	176
2	203
3	21
0	325
0	3
0	0
1	529
126	1008
0	718
0	585
0	869
1	594
4	118
0	458
0	129
0	57
1	10
0	116
0	399
0	81
1	396
0	343
0	63
12	304
4	19
3	20
0	152
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	79
0	105
0	111
0	105
111	135
0	99
0	105
0	111
2	84
0	68
0	86
0	9
0	11
0	11
4	26
25	1130
0	65
77	1132
0	176
1	415
1	91
0	219
0	0
1	0
0	0
0	0
0	0
0	0
5	11
0	0
2090	3455
0	3437
0	444
14	571
49	642
0	0
0	1
0	1
0	1
0	18
0	15
0	13
0	2
0	17
0	4
0	11
0	1922
0	1803
0	1936
0	1812
0	118
0	371
0	1791
4	114
6	312
13	1643
0	9
1	1280
2	207
4	149
10	929
0	198
2	208
2	161
7	28
0	257
5	37
0	77
0	175
0	350
8	185
0	292
0	130
0	228
0	203
0	194
0	67
0	169
0	120
0	61
0	0
0	0
0	37
0	108
0	122
0	634
2	650
0	715
