UniqueCount	AmbigCount
0	0
0	3
0	1
0	0
0	0
367	3
1	0
0	0
0	8
0	10
0	5
0	5
0	3
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1077
0	59
0	55
0	1058
0	21
1	519
0	76
0	0
0	0
5	7
0	7
385	4
899	375
1	171
3	227
6	131
0	34
0	0
0	0
868	0
0	0
0	480
0	1435
0	37
0	1433
0	37
1	54
0	1222
0	26
6	18
8	1365
0	16
0	15
0	62
0	10
1	1390
1	14
0	31
0	13
1	73
0	1
0	3
0	30
21	1177
0	46
0	61
3	73
2	212
0	309
0	300
0	59
1	58
4	33
0	18
0	8
1	0
0	0
0	0
0	2
3	2
1	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	345
1	347
0	345
0	264
0	16
40	789
12	538
0	637
0	133
5	285
0	290
0	291
0	209
0	177
0	271
2527	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	2
0	0
0	0
0	0
0	159
0	138
0	146
0	343
0	408
0	378
0	334
15	107
0	112
0	133
1	28
0	99
8	18
0	143
0	109
0	97
219	0
1	44
0	390
2	379
0	44
0	377
0	374
0	377
0	375
2	32
4	157
5	0
0	31
0	229
0	233
1	186
2	238
0	106
0	139
0	73
0	75
0	70
0	33
0	50
0	71
0	72
0	75
0	14
0	41
0	28
2	34
0	2
3	15
3	5
0	3
2	3
4	0
0	0
779	0
113	95
1	54
0	73
0	0
4	78
0	80
0	72
1	73
7	73
0	2
0	3
0	3
0	2
1659	0
0	0
0	0
0	42
0	42
0	0
10	5
0	23
1	27
0	22
0	18
2	2087
5	985
1	544
0	2128
0	783
0	896
0	309
0	148
3	258
0	0
1	0
0	0
1389	438
0	0
8	13
0	0
0	0
0	6
0	13
0	2
0	4513
4	3864
0	4044
0	782
6	585
2	43
1	0
0	0
0	48
11	635
0	373
3	536
1	73
0	0
0	591
3	731
4	22
0	45
0	472
0	212
0	382
0	362
0	111
0	24
0	0
0	0
0	0
0	0
0	0
0	1
0	0
157	591
3	438
4	17
1	583
0	0
0	78
0	123
0	80
0	65
93	308
1	259
0	74
2	0
0	92
0	66
0	0
0	0
0	0
0	6
0	34
0	560
5	574
0	297
0	29
0	248
0	130
2	130
0	0
1	3
0	12
0	0
129	99
0	72
2	9
0	27
0	6
0	80
1	6
0	84
0	731
0	17
0	8
1	67
0	70
0	114
5	130
0	679
0	177
0	101
0	826
0	789
1	348
0	23
0	84
3	91
0	241
0	27
2	0
8	115
0	1293
0	883
0	853
0	1105
0	941
12	1156
0	1214
0	1211
0	878
7	390
0	827
0	885
1	930
0	610
0	650
0	116
0	388
0	473
0	298
1	550
0	318
0	204
0	241
0	51
0	144
0	53
0	66
0	5
0	2
0	5
0	5
7	80
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
19	1534
56	1534
0	0
1	536
102	536
0	0
699	425
10	394
63	8
0	72
0	0
0	6
2	3
0	9
0	6
1	9
0	6
1	8
0	0
1	12
10	486
29	432
18	134
0	0
1157	295
26	60
1	258
0	2201
2	1131
0	2271
2	1257
10	1644
0	2439
1	915
0	321
1	614
0	0
0	0
4	242
0	288
0	352
0	326
0	340
0	366
1	305
0	405
0	170
0	209
1	114
1	30
0	23
7	93
4	25
0	119
3	95
41	149
0	13
0	129
0	54
0	53
0	50
0	0
0	0
0	1
0	0
3	83
2	64
6	8
1	240
364	753
1	143
0	226
0	26
0	23
2	35
5	2
1	76
0	385
1	7
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1916
5	1144
0	2182
0	568
7	563
39	578
0	1682
0	776
1	432
0	1256
5	838
6	1075
5	278
2	522
0	316
6	1
1	189
0	427
3	147
6	427
0	3
0	46
2	66
3	63
4	83
0	62
1	76
0	104
0	38
0	9
0	2
5	19
2	43
0	28
1	4
0	20
0	22
2	16
0	2
0	0
6	46
6	21
1	11
0	41
5	39
1	27
0	4
0	1636
1	358
4	237
0	154
0	277
1	1584
0	1692
2	1516
0	1385
19	1062
0	1525
130	1445
5	34
0	1153
0	759
0	392
0	957
0	512
4	589
0	491
0	522
1	498
0	412
0	291
0	426
0	345
0	49
4	13
0	149
0	178
0	331
0	0
0	0
13	1146
1	1067
0	1109
2	310
0	130
0	140
0	439
0	394
0	136
4	204
0	396
1	330
1	295
1	8
0	76
0	57
0	96
0	61
1	88
5	71
137	531
199	567
0	134
1	411
19	520
5	2148
0	2248
0	1905
31	2169
0	1734
1	2271
0	2097
0	2163
5	1918
1	439
0	414
0	1848
0	2028
0	1975
0	1504
0	331
12	234
0	192
13	409
0	763
0	163
1	363
3	3
0	3
0	263
18	572
0	536
0	924
0	666
0	482
0	211
0	114
0	110
0	176
0	104
0	104
0	369
0	41
0	416
0	6
2	451
0	5
2	10
0	444
4	436
4	429
0	5
0	2
0	0
0	57
0	19
330	249
1	22
0	165
1	172
0	164
40	0
0	33
0	59
0	20
0	13
0	35
0	29
0	5
0	42
0	0
0	0
0	0
0	0
0	0
16	647
0	664
51	596
1	0
0	20
0	1
0	1
2	13
0	0
0	1
1971	383
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1535
5	5
9	149
12	372
24	1421
10	1935
0	1894
5	1363
0	193
12	74
15	18
0	1909
10	1881
7	281
0	1167
4	299
0	147
0	167
0	265
0	0
0	0
0	0
1	39
1	0
3	284
0	660
10	639
0	425
0	458
0	425
0	275
0	466
3	57
0	114
0	44
0	47
102	285
0	62
0	221
3	59
18	227
0	60
0	48
0	0
0	9
0	13
0	0
0	0
0	0
0	11
3	11
0	0
1	84
3	84
0	32
0	18
0	84
1	22
0	16
0	14
0	15
0	1026
22	2143
5	1663
2	1931
3	799
2	1670
6	1386
0	213
3	948
0	31
0	5
0	0
2	583
1	587
30	615
1	395
0	114
0	0
0	544
1	443
11	513
1	546
0	472
5	519
1	404
0	87
0	128
0	222
702	426
0	267
0	345
0	22
0	0
0	1
0	9
0	8
1	340
0	331
0	331
0	90
0	329
0	321
0	238
0	314
0	231
0	137
0	149
0	155
0	114
0	129
0	1
0	17
0	62
0	47
0	83
0	96
0	37
0	67
0	23
0	15
0	3
0	41
0	11
155	272
0	259
0	72
0	27
0	0
0	0
1	7
1	5
0	23
0	0
0	22
0	20
1	3
1	5
0	0
0	1050
196	3963
7	1870
2	1206
7	4618
4	539
0	404
4	422
0	0
0	0
0	0
0	773
2	243
0	900
3	900
0	777
0	0
51	65
77	5624
0	5575
37	5460
3	5208
1	267
4	393
1	4240
28	157
39	4
14	206
0	0
0	0
0	0
11	1
0	36
0	345
9	381
0	345
0	63
0	61
0	51
0	49
0	37
0	26
2	6
0	6
0	4
0	6
1	2
0	4
3	0
1	1
0	0
0	0
0	0
0	0
0	0
1	6
0	749
0	767
0	831
0	175
0	747
0	496
0	498
0	396
0	158
0	128
0	4
8	10
2	10
0	0
2	583
17	583
0	583
0	61
0	0
0	53
6	294
112	310
0	38
0	51
0	6
0	5
1	0
0	63
2	37
0	0
5	9
145	5334
28	2915
11	2419
11	1108
0	1110
0	605
1	2
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
23	0
2	0
4	314
4	313
0	352
0	131
0	136
0	331
0	262
0	154
0	153
0	128
0	148
0	148
0	130
0	131
0	148
0	127
0	133
0	138
0	291
0	310
0	319
0	205
0	299
0	266
0	263
0	298
0	278
0	296
0	319
0	152
0	191
0	334
4	143
1	133
0	140
0	233
0	252
0	302
1	173
0	141
1	138
1	143
0	262
0	311
1	124
0	130
0	103
0	153
0	109
0	139
0	131
0	127
0	163
0	149
0	183
0	141
4	141
2	128
0	127
0	135
0	274
0	267
0	209
0	255
0	259
0	210
0	262
0	236
0	299
0	173
0	267
2	216
0	143
0	227
0	191
0	129
0	155
0	147
0	139
0	198
0	211
0	273
0	271
0	144
0	144
0	269
0	299
0	62
2	80
0	0
1	0
0	0
0	0
0	0
0	0
0	41
0	84
0	88
0	78
0	82
0	88
0	77
0	86
0	44
0	59
0	63
0	70
0	80
0	74
0	63
0	52
0	55
0	68
0	76
0	72
0	84
0	90
0	91
0	96
0	57
0	56
0	72
0	41
0	61
0	67
0	76
0	61
0	54
0	55
0	54
0	50
0	40
0	41
0	34
0	0
0	0
5	723
0	733
0	700
1	22
0	399
0	191
0	420
14	259
5	25
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
241	0
1	0
1	34
0	34
0	0
0	1
0	0
1	1023
0	1023
3	5
3	0
0	178
0	122
0	192
1	178
0	188
0	29
3	99
0	20
2	0
0	8
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
962	26
1	0
0	0
0	0
0	0
2	2
0	1
4	884
1	876
0	46
1	56
12	32
0	29
0	48
0	65
0	67
0	74
1	61
2	18
0	42
0	108
0	125
0	125
0	90
0	57
0	113
0	109
0	1
0	0
0	0
0	187
0	206
0	63
0	117
0	75
0	9
0	24
0	78
0	75
0	13
0	8
0	7
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	403
5	388
0	42
0	27
18	34
6	49
0	0
488	307
2	110
0	94
0	94
0	21
0	55
2	72
2	43
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1055
0	875
0	843
276	1538
7	1292
5	915
0	603
0	0
0	39
0	4
0	33
0	25
0	38
0	37
0	48
0	38
1	39
0	48
0	13
0	9
0	39
0	59
0	42
0	17
0	35
0	31
0	36
0	34
6	9
0	3
1	27
0	41
0	33
0	22
0	29
0	1
0	31
0	11
1	6
0	0
0	0
1	19
0	0
3	4
2	91
0	119
0	25
0	56
2	107
0	32
3	4
0	115
0	19
0	23
3	115
0	86
1	18
3	0
31	358
7	358
0	18
0	12
0	82
4	111
0	7
0	5
0	43
0	0
25	1498
140	1498
0	0
0	0
0	0
0	0
10	75
0	47
0	75
0	66
0	67
1	42
0	0
35	9
3	9
0	0
71	354
0	354
1	37
0	46
0	39
0	38
0	45
5	7
1	5
0	42
0	50
0	41
2	38
0	10
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
364	31
1	2
0	0
6	4
0	2
17	160
0	134
0	149
0	531
0	8
1	534
1	366
1	128
0	253
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	344
0	339
0	69
0	55
4	144
0	436
3	984
703	993
1	17
2	202
0	205
34	199
0	183
1	34
0	30
0	200
0	178
3	326
13	671
3	510
0	528
1	305
4	486
0	134
1	66
1	0
0	0
1	0
2	2
0	2
0	2
1	1
3	331
3	239
15	75
0	325
1	139
30	235
9	7
0	0
52	17
0	10
0	0
3	1
6	1420
0	3243
56	2955
20	867
2	444
0	217
0	385
0	161
0	155
0	159
0	155
0	118
0	21
0	50
1	22
38	138
0	112
0	27
0	85
5	25
0	37
0	37
0	31
0	7
0	13
0	14
0	5
625	0
4	0
0	0
1	597
0	615
1	13
0	174
0	4
7	0
0	43
0	0
1	3
0	3
0	1
0	1
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
89	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
610	0
0	0
0	122
1	91
10	49
0	48
153	168
0	123
0	46
0	106
0	177
0	46
0	63
0	75
3	1
0	0
0	0
0	0
0	0
0	142
0	114
1	137
3	139
6	124
0	152
4	138
1	139
0	111
0	984
0	1083
1	1064
0	1150
0	1082
0	970
0	1136
0	861
3	1046
0	1102
0	1045
0	860
0	997
0	861
0	787
0	944
0	909
0	1138
0	1043
0	1120
0	1142
0	1144
0	1118
0	886
0	1074
0	1131
0	1229
0	859
1	687
0	423
0	400
0	1013
0	276
0	936
0	624
0	538
0	917
0	427
0	509
0	228
0	743
0	311
0	419
0	629
0	1020
0	49
0	949
0	939
0	953
0	552
0	826
0	977
0	984
0	976
0	540
0	647
0	137
0	331
0	106
10	50
0	183
1	443
1	362
0	78
0	289
0	48
0	338
4	75
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	1735
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	274
0	68
1	201
0	93
0	143
1	10
5	552
0	323
3	550
55	1159
5	232
7	551
25	740
2	429
0	0
0	0
2	143
0	17
0	27
0	50
0	89
1	61
1	91
0	37
2	134
0	36
1	115
0	20
0	20
0	158
2	144
0	125
0	123
0	73
1	119
0	128
0	41
0	113
0	77
0	33
0	5
0	19
0	0
33	0
22	96
0	83
9	0
0	0
5	13
0	1393
0	1485
0	284
0	1345
0	230
0	270
0	1476
2	1387
0	125
0	173
0	156
9	1382
0	226
5	65
0	288
1	460
3	229
11	359
1	13
0	207
0	8
0	39
0	39
1	15
0	15
0	14
56	15
291	154
9	21
1	133
274	76
3	18
0	58
0	21
0	0
2	0
2	4
0	0
0	5
1	9
1	9
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
494	82
2	82
0	0
8	89
4	100
0	96
0	59
0	95
0	46
0	3
0	0
2	1
0	1
0	794
3	866
10	366
0	812
1	813
2	696
0	240
4	239
0	329
0	237
0	123
2	193
4	118
0	0
3	0
2	360
0	475
4	507
0	258
2	494
0	293
0	52
0	101
0	101
2	38
0	126
0	131
0	3
0	103
0	60
2	54
0	59
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
62	132
1	132
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	75
0	77
0	70
0	0
0	0
0	0
0	49
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	423
0	425
0	420
0	426
0	426
0	421
0	292
0	396
0	402
0	326
0	338
0	354
0	356
0	352
2	276
0	318
0	285
4	214
0	32
1	3
0	1
2	3
3	0
4	0
0	0
0	0
0	0
0	0
0	0
45	2486
0	2522
2	2223
0	4
3	111
0	0
0	0
1	454
1	61
0	450
0	135
1	406
0	38
0	17
0	4
1	101
20	79
0	18
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
122	200
1	2
1	0
0	0
1	0
932	3
0	3
0	0
0	1
0	1
1	1
5	2354
203	2354
41	482
22	1387
0	1157
0	1397
0	1433
0	1340
0	1376
0	1294
0	1263
0	252
1	87
1	2
0	1235
0	1235
2	1161
0	1224
0	234
3	215
1	450
8	397
0	3
0	908
0	920
0	303
0	205
0	577
24	321
3	582
2	681
0	343
0	384
1	44
0	268
0	281
0	280
2	537
16	2
1	162
0	1
0	0
0	0
0	2
0	0
0	0
0	0
1	15
0	0
0	1
4	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
1357	0
0	0
0	20
0	0
2	439
3	439
0	10
2	328
3	0
16	146
0	146
0	0
0	3
1	115
0	521
0	586
5	70
0	65
0	148
0	296
16	144
1	0
0	0
34	0
0	0
0	941
1	968
0	1145
1	944
0	1032
1	1032
0	1033
0	1037
0	945
0	1034
1	191
0	86
0	154
2	132
2	5
0	191
0	82
0	76
3	121
1	115
0	76
0	19
0	11
0	4
0	1198
44	519
0	466
0	400
5	464
0	157
0	0
0	1
1	1
0	4
0	2
0	3
0	0
1	0
0	7
1	7
0	7
0	20
1	22
0	13
0	18
2	13
8	51
1422	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
2	18
0	61
0	47
5	52
0	50
0	7
0	29
0	37
0	44
0	68
0	50
1	51
8	10
4	40
0	0
0	0
3	591
33	591
0	0
0	0
1	1
0	0
0	2
0	2
0	1
0	0
0	0
3	10
0	0
0	0
0	0
0	0
50	11
0	7
1	199
54	244
0	137
2	58
1	608
0	36
0	276
2	815
2	844
4	845
2	58
6	850
5	784
0	768
1	768
0	68
0	0
0	4
0	4
1	4
0	4
3	446
4	455
68	444
0	112
2	443
0	314
180	29
0	11
3	75
4	46
2	44
2	27
0	12
3	7
0	0
0	0
0	37
0	37
0	28
0	15
0	16
0	16
0	0
0	0
0	1032
80	1032
0	11
0	0
32	32
0	10
0	29
0	14
0	11
0	5
0	0
0	0
2	110
4	48
0	135
0	9
0	13
0	12
0	41
0	2
1	203
1	225
0	243
0	56
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	11
0	0
11	0
20	1088
0	1065
5	77
0	95
0	23
0	0
0	0
1	0
0	0
0	0
0	0
2	14
1	50
3	51
0	8
0	0
0	0
1990	7847
18	6867
423	1055
62	3362
17	331
50	540
3	0
3	314
0	313
0	256
2	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
283	0
0	0
1	1278
0	1255
20	1286
0	1255
8	1280
2	1278
13	1251
0	1102
0	527
3	413
4	350
0	261
1	100
2	48
0	234
0	86
4	44
18	458
1	225
0	415
0	151
0	0
0	0
0	0
0	0
0	1068
2	1049
6	1234
10	11
0	481
1	34
1	71
3	94
5	593
0	0
0	0
0	94
0	1
0	0
1	0
0	1
0	0
0	0
0	6
208	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
10	61
0	2
0	0
0	2
0	5
0	2
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	508
17	425
0	599
0	369
0	132
0	131
0	509
0	53
43	207
0	0
0	1
0	0
0	2
1	375
0	59
0	80
2	324
0	65
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	5592
29	5584
0	5590
572	5602
0	1627
0	1177
9	682
0	28
139	35
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	83
1	58
0	12
2	0
2	50
0	2
1	1
2	35
0	35
0	20
334	96
0	91
82	528
2	411
1	191
3	449
0	443
4	414
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	660
2	52
0	857
1	110
0	55
1	32
0	663
0	852
0	115
1	128
2	48
0	94
18	748
0	95
0	144
0	670
0	102
0	71
0	97
0	107
1	802
1	0
0	604
0	585
98	645
27	506
2	637
0	243
0	294
1	73
1	9
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	6353
0	8
0	6245
0	5199
0	6348
0	2
0	845
0	5199
0	2
0	1700
0	327
0	1489
0	984
0	3
0	1239
0	1483
0	6351
0	0
0	6395
0	6854
0	0
0	3
0	1000
0	802
0	4
0	3
0	4255
0	2969
0	2135
0	2128
0	6348
0	506
0	2860
0	1684
0	1382
0	952
0	1700
0	6280
0	3042
0	2
0	8
222	6996
8	6920
0	7074
104	6861
1	358
0	148
2	3113
1	2905
3	3017
1	979
1	19
1	6404
19	6271
18	6205
1	1589
4	1493
5	1259
0	4341
1	493
1	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
1	898
2	90
0	148
0	897
1	35
7	264
0	806
0	638
0	643
23	316
0	249
0	16
1	319
0	113
915	1158
0	1158
10	466
0	183
7	7
963	2269
0	1105
53	2262
310	404
3	383
3	244
10	185
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	4
0	3
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	4
0	17
0	0
0	0
0	3
0	3
0	3
0	180
18	188
1	46
0	17
86	0
0	4
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
328	259
0	236
0	259
2	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	4
53	164
0	148
1	32
0	27
5	2
0	3
1	0
0	13
0	0
0	0
0	0
6	0
14	80
255	175
2	129
0	88
6	131
0	3520
3	1161
35	2926
0	2292
3	933
11	1890
133	68
16	6
1	59
0	9
0	37
5	16
4	57
0	290
0	321
0	79
0	47
2	72
0	20
3	24
44	0
0	0
0	0
0	0
0	1
0	6
0	62
0	310
0	335
1	57
0	352
0	338
3	127
0	261
0	263
0	247
0	326
0	216
0	11
0	255
0	218
0	218
0	333
0	242
0	90
0	257
0	214
0	28
0	9
3	20
5	32
0	34
1	1577
0	1241
0	1531
7	209
2	236
43	4
35	41
10	2553
4973	3867
10	601
2	395
6	422
1	73
14	118
3	101
22	115
18	65
4	191
1	725
4	89
0	0
3	9
0	6
0	9
1	10
32	0
1381	4171
0	4285
23	177
0	3222
1	1817
194	48
0	48
7	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	159
5	149
0	157
2	33
0	8
0	38
2	38
0	8
0	5
0	0
0	0
0	5
0	6
2	6
0	0
1	1
0	1
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
461	1
0	1
31	759
0	322
29	638
0	65
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	89
12	89
0	0
0	0
0	1130
0	1122
70	507
0	277
0	268
0	268
0	259
2	0
632	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
895	94
9	94
3	0
1	80
9	76
2	27
0	0
0	73
4	93
0	42
0	20
2	43
0	9
0	23
0	17
0	5
109	0
0	1270
0	1188
2	44
0	326
2	104
0	347
0	154
0	1388
0	527
6	191
79	275
0	1313
1	194
0	1098
1	289
1	109
31	949
0	1066
0	26
1	85
0	297
6	920
0	346
0	0
0	20
4	19
4	20
0	8
0	3
5	7
1	5
0	2
0	0
0	3
0	2
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	940
0	1043
0	992
11	580
0	353
0	274
1	151
0	145
0	0
8	184
145	693
3	501
95	384
15	86
0	83
0	0
0	0
0	0
0	5
2	5
0	5
45	288
0	36
38	295
0	7
47	35
0	35
0	291
2	306
6	306
20	26
1	26
0	147
8	147
0	51
0	15
0	15
0	285
0	269
0	18
0	286
0	255
0	205
2	55
1	23
1	25
0	1
0	16
3	0
1	17
0	134
0	141
2	254
22	218
11	182
0	30
4	293
3	293
0	258
3	301
2	192
0	192
1	286
0	289
1	256
31	194
0	2
0	174
2	40
1	7
0	334
13	364
0	351
9	306
3	35
0	337
1	318
0	87
4	83
0	54
0	32
31	364
0	63
0	19
0	0
0	13
43	108
0	19
1	40
0	84
0	58
0	37
0	6
0	46
0	6
0	8
0	35
83	817
11	264
1	191
13	442
1	247
0	378
13	111
3	150
0	60
0	60
0	12
0	7
0	1
0	0
0	4
1	0
0	0
0	0
67	48
0	48
0	1573
0	1639
0	701
28	1771
0	1691
0	1683
0	1595
0	1676
0	1595
76	1193
28	1029
15	1029
0	0
0	0
0	0
8	349
6	302
1	305
4	253
5	63
10	18
1	18
0	0
0	0
17	51
486	4
2	1
0	1
0	1
0	0
1375	0
3	16
0	16
0	4
1	6
0	6
20	0
1	0
0	122
0	103
0	150
14	27
0	166
0	87
47	20
2	84
1	19
10	112
0	99
1	29
0	44
0	46
0	32
0	41
0	0
0	183
8	181
3	13
0	0
0	0
1	31
1	31
0	31
0	31
0	6
0	6
0	28
0	0
0	1
0	1
0	3
0	1
0	3
1	3
0	0
0	0
3	68
1	200
0	220
0	98
2	18
4	26
20	0
3	26
0	8
0	39
2	122
0	0
0	54
0	12
0	1
0	3
0	0
0	0
0	14
0	10
0	11
0	43
0	29
0	0
0	123
0	77
0	572
0	713
0	361
0	36
0	170
0	133
0	245
1	77
3	5
0	584
1	413
0	48
0	93
0	2
0	7
0	7
0	27
0	22
5	289
0	281
0	0
0	67
4	31
11	44
1	275
0	172
0	497
0	827
1	58
3	27
5	125
0	142
0	28
0	797
0	921
0	21
0	937
0	0
1	0
0	0
4	0
0	172
0	2
1	0
2	13
0	5
0	0
0	0
0	0
5	0
0	46
0	49
321	4527
0	215
65	0
0	970
0	594
0	149
