UniqueCount	AmbigCount
0	4
0	11
0	1
1	0
12	411
3	1
1	0
0	0
0	0
1	2
0	2
0	1
0	8
27	8
1	0
0	8
1	426
568	560
1	499
0	554
0	450
0	49
0	134
0	17
0	23
0	60
0	18
0	15
0	39
0	34
0	37
0	40
0	42
0	40
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	5
1	7
0	18
0	17
48	47
0	14
0	5
0	5
5	1
1236	278
0	8
1	221
2	77
2	40
1	0
0	0
0	2
6	303
3	42
1	309
0	237
0	1
0	8
5	81
1	11
0	26
0	12
4	149
1	30
0	44
0	0
0	0
2	6
277	56
0	18
0	15
0	8
3	4
3	2
39	14
0	38
1	0
1	0
2	5
0	0
0	40
0	436
0	417
0	146
0	97
1	6
0	23
0	6
0	0
0	0
0	0
0	145
0	219
7	2040
0	76
0	540
0	1957
0	1969
0	2034
0	1968
0	1715
0	1968
0	367
0	2033
0	95
0	75
0	283
0	2034
0	2035
0	1056
0	2034
0	219
0	142
0	1306
1	393
0	1643
13	1623
0	1386
3	893
2	632
22	11
0	0
8	10
1	0
1	0
0	0
0	769
0	742
0	768
0	771
0	753
0	123
0	33
0	98
1	9
4	1
1	156
0	61
3	22
0	9
0	7
0	0
0	0
13	34
0	0
0	0
0	0
0	136
0	136
1	301
0	306
0	136
0	20
0	17
0	187
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	78
0	78
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	45
0	48
0	46
0	12
0	18
0	11
0	10
0	11
0	2
0	1
0	9
0	75
0	75
0	77
0	78
0	72
0	52
0	47
0	50
1	50
0	0
0	0
2	101
2	0
11	76
0	0
0	184
0	174
0	27
0	168
0	116
1	153
0	22
0	24
6	198
4	13
7	26
0	26
17	0
44	1157
0	689
27	949
0	59
3	702
3	702
0	2
0	8
0	8
0	8
0	5
0	7
0	5
0	2
0	1
0	0
0	1
29	27
0	26
1	25
4	16
0	26
0	28
0	0
0	0
0	0
0	0
43	1
0	0
214	347
0	3
0	240
6	290
7	1
2	85
3	5
0	24
0	25
2	10
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
215	340
11	37
0	14
2	12
0	115
0	108
0	23
2	126
0	23
0	26
5	228
0	0
2	15
7	94
0	94
0	5
0	68
244	677
0	664
0	624
0	570
0	439
8	7
1	6
0	17
0	41
2	15
0	0
4	162
0	27
0	32
1	0
0	0
0	1
0	0
143	204
0	195
1	85
4	131
0	90
0	27
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
7	36
0	10
0	9
0	0
0	5
0	0
0	0
0	26
0	443
0	192
0	423
0	489
0	161
0	114
0	169
0	61
0	54
2	10
0	15
2	129
0	35
0	60
0	60
0	41
0	14
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	340
0	335
0	335
0	275
2	334
0	272
1	13
0	2
0	30
2	0
0	28
0	2
1	27
0	2
0	2
0	0
0	0
0	0
0	54
0	14
0	50
0	5
0	4
0	77
1	68
0	75
0	0
0	7
1	8
0	2
1	11
0	46
0	77
0	40
0	69
0	21
0	0
3	50
0	9
1	166
3	205
0	146
4	139
0	0
0	807
0	807
0	705
5	496
0	349
1	91
1	11
0	11
13	7
0	8
0	11
0	4
0	0
0	0
0	5
0	5
0	5
0	4
2	2
2	0
9	1594
2	458
0	1639
0	660
4	171
0	2
0	2
1	467
2	465
2	233
0	12
0	60
1	9
0	40
0	16
0	24
1	23
2	89
2	49
2	38
0	89
1	23
1	2678
83	2011
0	2643
23	2625
0	1978
0	980
1	208
0	2390
3	39
0	19
17	12
33	913
0	261
0	227
0	0
0	1
1	1
0	1
0	1
1	1
0	0
0	0
2	0
0	1
0	1
33	161
2	156
0	108
0	104
1	10
0	1216
0	134
0	87
25	78
0	1133
3	1330
0	54
8	1275
2	1184
0	163
0	139
9	134
2	933
0	623
9	154
0	84
288	12665
129	10458
0	2787
0	0
0	5
0	5
5	5
0	5
0	17
0	0
0	0
3	5
0	5
7	9
0	13
0	17
0	0
0	17
0	8
0	1
4	457
73	511
2	351
0	403
5	13
1	306
17	1
1	2
0	580
0	565
0	557
2	562
0	584
0	572
0	126
0	98
6	94
2	12
0	11
0	0
0	211
2	39
0	19
1	7
0	0
0	0
0	0
0	0
1	0
3	0
0	5
0	5
0	5
0	5
5370	1521
0	876
2	0
0	629
0	0
3	8
0	0
0	0
0	0
0	0
0	0
0	0
27	0
1	47
0	57
0	36
0	44
1	33
0	1
0	13
0	6
0	1
1	1
0	1
0	2
0	1
0	28
2	32
0	32
0	32
0	0
0	0
0	0
0	35
0	35
1	0
1	9
1	1
2	13
0	1
2	0
0	0
0	0
1	0
0	1
1	0
0	0
0	6
0	2
0	0
0	1
166	861
0	790
0	851
0	393
0	33
0	10
1	0
1	60
2	268
0	255
0	44
0	93
3	34
2	5
5	135
0	12
0	69
0	7
0	6
0	0
2	170
1	191
0	212
0	193
0	225
0	203
0	224
2	203
0	204
4	173
1	162
0	188
75	195
0	118
0	196
20	177
0	150
1	0
1	2188
0	2121
0	962
5	262
1	134
1	459
0	1
227	190
1	169
0	115
0	192
0	154
0	0
62	179
0	96
0	52
0	29
0	40
0	80
0	65
0	70
1	3
0	16
0	11
0	14
1	1
0	8
1	30
7	81
19	109
6	0
0	109
18	42
0	1118
6	69
127	1076
0	949
80	24
0	1094
0	1038
2	904
0	851
0	801
0	903
0	955
0	905
3	838
0	50
0	109
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	7
0	6
0	6
0	10
1	14
0	6
0	5
0	6
15	335
0	335
0	40
8	60
5	15
3	11
74	268
0	11
1	254
0	236
2	80
0	30
6	10
0	44
1	26
0	15
0	0
95	29
8	470
107	494
63	4266
0	4767
1	4744
0	4553
61	4828
0	486
0	486
0	485
15	200
5	196
0	196
1	1
7	6
0	8
2	6
3	0
0	0
0	0
1	2
0	1
0	0
3	5
1	0
0	0
0	2
0	65
4	59
0	65
0	29
0	18
0	2
0	6
1	2
0	4
0	3
0	3
0	3
0	0
0	0
0	3
0	15
0	2
0	3
0	46
0	1
0	4
67	57
1	0
5	1
1	13
0	53
0	4
0	5
0	0
0	14
0	14
0	1
1	0
7	0
0	0
1	2
3	2
0	0
0	0
0	0
0	0
0	0
6	32
0	7
3	7
0	10
0	8
0	0
0	13
0	25
0	2
0	0
0	12
2	0
0	4
0	2
0	4
0	2
0	0
0	0
0	0
0	0
4	7
0	7
0	4
0	8
0	8
0	6
2	0
0	0
0	0
0	0
0	0
3	1
0	0
0	1
0	913
0	519
0	857
0	350
2	560
0	480
7	517
0	27
1	482
0	511
0	1018
0	672
0	492
0	149
0	81
0	82
0	49
2	65
0	111
0	101
0	15
0	42
0	35
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	3
3	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
5	96
14	33
0	91
0	71
0	73
0	72
10	68
0	51
0	48
0	48
0	7
1	45
0	14
0	42
0	32
0	17
0	22
0	18
0	10
0	9
0	17
0	4
0	5
0	0
5	0
0	3434
0	3438
0	26
0	120
0	3399
0	24
0	187
0	20
0	51
0	97
0	47
185	367
0	20
0	90
0	3438
0	33
0	98
0	49
0	141
0	300
11	206
0	534
4	363
0	2749
9	1282
4	1323
8	16
0	2818
0	2291
29	141
0	1896
0	355
0	44
0	24
0	358
0	215
5	123
0	201
0	180
0	0
4	191
0	186
3	28
8	14
0	2
0	9
0	30
0	97
0	84
0	60
2	31
0	13
5	17
0	15
3	11
18	753
0	1084
0	1090
0	995
0	322
0	762
0	397
0	379
0	372
0	350
4	157
1	56
0	4
1	2278
0	2161
0	1542
0	1901
16	541
0	536
0	2133
6	0
1	546
13	678
2	655
0	603
0	626
0	522
2	9
2	318
0	539
3	82
0	239
0	90
1	218
0	79
0	85
0	125
0	74
0	126
0	129
0	27
0	130
0	129
0	74
0	115
0	82
0	50
0	62
0	26
0	2669
2	1816
39	1748
2	827
1	1036
0	907
3	833
126	506
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	6
2	6
2	5
0	0
0	0
0	0
0	0
2	4601
40	137
1	4590
5	1917
2	3889
0	4772
0	306
28	4597
0	4590
1	2196
1	4590
5	383
9	90
0	459
0	427
0	142
0	467
2	38
0	466
2	384
0	376
3	359
0	303
0	300
0	230
0	239
1	254
0	502
0	503
0	228
0	226
0	191
0	200
1	9
3	25
0	27
0	184
1	5
3	8
2	46
0	18
1	21
2	3
0	0
3	2
0	0
0	0
0	0
0	1
1	1
4	2
0	0
1	1
0	1
7	1
0	1
0	3403
2	3403
13	1
0	0
0	0
0	0
4	171
0	171
1	35
3	26
0	39
0	1
0	2
0	1
0	729
0	567
0	564
3	710
0	715
0	729
0	724
0	615
0	689
1	327
7	191
0	103
0	206
0	765
0	423
0	262
0	132
126	137
0	103
4	27
9	135
0	0
186	135
0	7
0	864
0	0
0	0
0	0
0	0
0	0
0	11
4	89
36	89
0	0
42	379
2	2005
0	553
0	477
1	1981
67	36
18	0
8	1995
25	357
0	4
0	2
2	154
0	288
0	235
44	186
3	143
15	3025
2	3025
0	0
0	6019
1108	7914
1	573
0	51
0	169
1	7
1	87
0	56
3	64
1	137
0	1895
0	0
0	50
4	39
0	25
0	1
0	39
0	262
1	0
0	238
28	348
0	167
0	8
0	18
0	349
0	351
0	245
0	317
1	854
0	854
2	71
0	117
0	559
0	163
0	157
3	214
0	207
1	228
2	11590
0	561
0	11898
0	127
0	836
0	994
0	1430
0	3207
0	4379
0	7391
0	4511
0	531
0	112
0	530
0	1860
0	2714
0	3627
0	3488
16	3678
0	7348
0	10349
0	5150
0	11030
1	6536
0	584
0	826
0	3813
11	756
0	10460
34	66
7	4693
0	8359
2	3615
0	2224
0	1486
0	1003
0	5
14	10969
0	0
0	0
0	0
17	897
0	810
124	1218
4	43
0	1
7	1
1	1
0	1
2	0
5	11
0	117
0	199
0	321
3	22
0	40
0	19
0	134
1	14
0	41
0	369
0	346
1	367
1	14
2	17
0	59
0	34
0	112
0	67
0	101
0	8
0	51
0	33
0	116
4	36
0	272
1	133
0	490
0	668
1	207
444	457
1	348
0	3
1	32
0	23
0	46
2	49
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
11	107
0	164
0	120
0	185
0	105
0	139
0	94
0	84
0	72
0	46
0	34
0	53
0	40
0	24
0	0
0	0
0	0
2	117
1	209
0	190
0	534
0	550
0	534
0	613
0	640
0	624
0	624
1	633
0	639
1	47
0	111
0	30
0	0
0	72
0	84
0	57
0	54
10	0
0	58
5	67
0	57
0	74
0	77
3	63
0	52
0	1
0	4
0	1
16	0
0	6
0	0
0	6
0	0
1	3
0	2
0	0
0	0
0	4
143	526
0	526
3	0
7	0
0	40
0	10
12	10
0	84
2	185
1	188
0	159
5	168
0	42
5	8
3	64
0	19
0	262
0	11
0	19
0	11
4	231
16	5266
0	870
2	3548
2	1
0	5302
9	5034
0	8
0	0
0	546
1	152
4	21
0	48
2	1740
0	104
0	99
1	144
2	321
0	229
0	154
310	564
0	0
0	71
1	71
0	7
2	7
1	6
1	5
1	0
1	0
1	4
0	1
0	1247
1	946
15	1335
0	829
0	298
2	208
6	175
0	41
2	308
6	312
0	58
0	37
0	66
3	237
1	89
9	185
2	9
5	72
0	21
1	112
1	33
0	49
1	2
3	0
2	0
1	0
0	812
0	1060
0	1100
25	1055
0	255
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	47
0	47
0	29
0	23
2	2
0	2
1	1
2	700
0	671
0	388
5	16
1	39
0	4
0	231
2	4
0	282
0	34
1	219
0	16
1	11
1	25
0	66
0	84
0	25
0	18
0	24
0	0
0	11
276	131
18	125
0	20
0	14
21	65
0	43
8	53
1	39
0	47
0	25
0	17
0	17
0	15
0	0
0	0
0	0
43	0
0	0
1	0
0	37
0	44
2	41
0	24
6	27
0	18
0	11
0	24
0	27
1	4
3	12
0	26
0	7
0	0
6	0
7	167
0	165
0	157
0	111
0	11
1	16
2	9
0	29
9	43
0	15
1	5
0	5
0	5
0	7
0	6
0	14
0	68
12	90
0	12
0	7
0	5
0	3
0	1
3	2
0	42
2	0
3	0
1	16
1	8
0	3
0	3
0	2
2	3
12	11
3	77
9	59
2	35
5	46
0	10
0	51
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
3	15
0	13
0	16
0	15
0	0
0	0
0	0
0	0
0	0
0	5545
1	24037
0	17308
13	22397
0	22147
4	16607
10	1194
4	5668
14	21940
0	842
4	5542
9	7323
0	5346
17	2329
0	11
0	11
0	596
0	0
0	214
3	596
0	190
8	1237
0	247
0	1051
9	1203
0	4
0	241
0	428
0	2
2	234
0	354
11	283
0	269
3	289
38	290
2	1707
0	1740
5	1675
0	44
0	63
0	147
0	12
0	21
0	17
0	71
1	232
0	0
0	0
0	191
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
0	0
0	0
0	724
10	219
0	44
0	4
2	489
0	97
0	15
4	270
0	14
0	40
2	8
1	7
0	0
0	0
0	3
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	108
0	137
4	91
0	125
0	9
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	1
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
3	3
0	0
0	0
164	560
3	514
0	535
0	4
0	10
0	0
12	50
5	46
0	24
3	28
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
1	1
0	0
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	1
0	113
0	112
5	112
0	106
0	25
0	33
0	4
0	0
0	0
0	0
0	1
0	404
0	44
0	49
0	83
2	409
0	63
0	83
0	49
0	71
0	40
0	3
0	0
0	33
1	318
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	14
0	13
0	13
0	12
0	13
0	13
0	5
0	2
0	1
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
23	1002
1	629
3	920
0	925
3	355
1	550
0	785
0	590
4	93
0	208
0	299
0	182
0	95
0	88
0	274
1	332
9	155
0	230
0	208
0	203
0	90
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	8
0	8
0	0
1	0
0	0
0	8
0	0
0	0
0	72
0	63
0	44
0	54
0	55
0	60
0	62
0	52
0	52
0	60
0	19
5	10
0	0
0	0
0	0
0	63
4	97
0	30
75	75
0	43
0	42
1	4
0	0
0	0
0	0
0	0
13	26
0	24
17	0
0	0
1	2
0	0
0	220
0	0
1	11
0	11
3	14
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	95
0	9
0	8
4	2
0	198
1	77
0	57
0	48
0	0
25	105
1	0
0	149
0	169
0	170
0	104
0	106
6	0
1	115
0	81
1	0
0	0
0	4
0	65
52	77
0	24
0	6
0	7
8	4
3	45
21	1065
0	0
0	0
0	1222
12	1207
0	1599
0	625
0	1605
0	1590
0	402
1	396
3	265
4	65
0	326
1	255
1	194
0	33
0	24
0	38
0	0
0	8
0	8
0	7
0	2
0	6
0	8
0	1
0	6
0	10
0	0
0	0
0	48
0	302
0	248
0	24
0	48
0	25
0	307
0	20
0	8
0	10
0	46
0	57
0	298
0	48
1	301
0	6
0	56
0	16
2	2
0	13
0	8
0	60
0	25
0	8
0	116
0	139
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
7	9
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
28	126
1	126
2	31
0	41
0	50
0	52
0	35
0	19
0	25
2	15
0	29
0	28
0	27
0	27
0	25
0	18
0	19
0	16
0	15
1	2
1	9
1	361
0	0
1	260
4	387
0	6
1	182
0	143
2	17
0	5
0	0
3	2168
0	2002
1	450
0	791
0	2071
0	300
0	899
1	163
0	160
0	0
2	66
4	44
0	14
0	1088
1	64
0	125
3	0
0	499
0	47
0	365
0	336
3	320
0	297
0	125
0	28
0	102
5	11
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	23
0	33
0	61
1	61
0	17
0	36
0	23
0	16
3	1
4	1
0	14
5	36
0	10
4	0
0	0
0	0
0	9
7	17
1	13
0	8
3	1
3	1
0	3
4	160
0	1844
0	2398
0	2939
2	325
1	2038
0	2041
0	501
0	2033
82	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3957
0	292
0	3771
0	3639
0	4147
2	425
0	3663
0	90
0	88
0	3809
0	3820
0	496
0	3669
0	499
0	3833
0	3760
1	449
0	3713
0	3489
0	379
0	1972
0	2068
0	3845
0	3777
0	3746
1	3523
0	3355
0	3495
3	3553
5	4035
0	3907
1	356
2	492
0	447
1	424
0	284
0	258
0	138
0	3476
4	3655
0	23
0	3537
0	3654
0	618
0	4073
0	1948
0	570
1	513
2	199
0	361
0	0
0	0
0	0
0	0
0	22
0	22
0	0
0	0
1	62
0	61
0	18
0	3
0	6
0	1
0	0
1	68
1	60
0	58
0	0
0	2
0	2
0	0
0	0
0	10
0	0
0	0
0	0
0	17
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	168
0	1
0	0
0	14
0	7
0	1
0	6
1	11
0	3
0	3
0	9
0	14
0	2
0	11
1	0
0	0
0	0
0	1
24	103
0	60
2	53
77	15
3	104
0	36
0	332
0	7
0	234
0	145
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	0
0	0
0	2577
0	75
12	4
41	29
0	2220
0	1404
0	161
0	1142
0	218
2	0
2	226
0	75
0	973
0	792
6	0
10	276
0	85
0	196
2	83
0	260
0	24
0	0
1	0
0	0
2	0
78	0
17	4
0	29
125	87
0	2
9	6
0	64
2	26
0	37
3	28
0	33
0	1
1	0
0	0
0	0
0	400
0	377
0	119
1	31
0	354
2	335
0	10
0	12
0	98
0	84
0	154
0	135
0	15
0	133
0	69
0	92
0	8
0	57
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	2482
0	0
0	0
0	0
0	0
73	1
1	0
0	1
7	25
2	2
0	2
0	0
0	5
0	22
0	22
0	45
0	45
0	38
0	52
0	45
0	4
0	15
0	40
0	10
0	13
0	0
0	0
0	0
4	6
0	0
0	0
0	0
68	457
2	0
2	13
1	213
0	359
2	12
2	35
0	0
0	0
0	0
3	24
0	61
0	903
58	972
0	357
0	579
11	882
0	914
0	8
16	10
0	151
10	32
0	163
15	15
21	46
30	144
0	28
1	19
0	70
0	127
0	362
0	42
0	43
0	324
0	0
0	0
0	907
0	816
0	250
0	433
0	124
0	395
0	345
2	279
2	36
1	173
0	0
0	29
5	130
0	93
0	5
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
3	14
0	20
2	147
0	10
5	42
0	6
1	28
0	1
0	55
0	125
0	38
3	33
0	0
0	0
0	2
310	75
2	34
0	20
0	14
0	20
0	37
0	28
1	179
0	31
0	68
0	188
0	27
4	21
0	21
0	25
0	157
0	156
0	36
0	14
0	29
0	14
0	28
0	76
15	139
0	67
3	61
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	8
0	7
0	1
0	0
0	2
0	8
0	5
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
5	7
1	900
45	1183
0	1171
0	271
0	167
30	213
5	2572
1	130
0	314
0	1010
2	2377
0	2525
0	2478
0	22
2	86
0	144
0	138
0	283
0	173
0	83
0	211
0	867
4	647
0	87
0	158
0	342
0	309
8	228
0	158
0	278
0	103
0	280
0	251
0	72
0	1
0	0
0	7
0	191
10	6
0	4
2	6
0	8
0	4
6	200
0	177
3	0
0	1
31	171
0	33
0	127
0	72
0	121
0	103
0	105
0	1
0	7
1	11
0	60
0	12
0	3
0	5
0	3
0	1
0	1
0	1
0	1
0	0
0	0
785	6
0	102
0	90
0	127
0	81
3	93
3	0
0	38
0	28
0	0
0	4
1	0
0	0
8	5
0	2
0	0
0	2
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	129
0	110
0	59
0	7
0	46
0	67
0	8
0	31
0	51
0	4
0	1
0	0
0	0
0	0
0	8
0	6
0	7
0	4
0	1
0	8
0	7
0	4
0	4
0	3
0	6
0	1
0	0
0	5
0	2
0	0
0	1
0	1
0	16
0	8
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	0
4	1
0	0
0	16
0	7
8	8
0	3
0	3
0	3
3	17
0	0
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	618
0	215
0	73
11	418
0	16
0	20
0	24
0	14
0	657
0	8
0	701
5	16
0	555
0	0
0	194
0	719
0	719
0	341
0	299
1	158
0	100
0	510
0	162
0	347
0	0
0	66
0	63
0	61
0	63
0	2
0	223
0	187
0	177
0	122
0	284
0	4
2	233
0	222
0	42
7	197
1	0
0	0
0	109
0	16
0	139
0	119
0	117
0	93
0	114
0	119
0	102
0	31
0	39
0	116
0	12
1	115
0	139
0	10
0	207
0	116
0	27
0	1
0	137
0	97
0	123
0	5
0	153
0	66
1	0
0	14
1	56
0	0
1	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
451	247
0	247
24	207
0	17
0	0
1	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	99
0	101
0	109
2	0
0	585
0	585
0	0
0	99
0	97
0	61
0	289
0	254
0	27
8	140
0	181
0	101
0	1
0	28
0	97
0	104
2	235
0	441
0	343
0	254
1	28
0	88
1	0
0	1
0	0
0	0
2	45
0	48
0	10
0	17
0	23
0	27
6	24
0	29
0	33
0	18
0	4
0	22
0	28
0	17
0	30
4	20
0	26
0	15
0	0
2	0
0	0
0	0
0	0
0	0
0	187
0	154
0	12
0	5
0	181
0	29
0	35
0	13
0	181
0	24
0	13
0	24
6	163
0	16
0	15
0	13
0	182
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	12991
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1004
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	963
0	824
0	50
0	667
0	59
0	56
0	914
0	702
0	59
4	944
0	969
0	916
0	968
0	46
0	913
0	668
0	538
0	672
0	562
0	918
1	59
0	58
0	569
0	638
0	555
0	881
0	417
0	906
1	119
0	601
0	320
0	21
0	164
13	171
0	216
0	374
0	17
0	167
1	38
0	49
0	36
3	263
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
1	0
0	0
0	272
1	376
1	404
1	416
0	414
0	412
0	412
0	332
2	91
0	182
0	181
0	54
0	50
0	50
0	28
2	6
0	2
0	0
0	11
4	157
7	167
0	10
0	11
0	39
0	22
0	0
0	11
0	14
0	11
0	0
0	0
0	0
0	2
0	2
150	118
0	12
0	116
0	1
0	24
1	62
0	3
0	35
0	17
0	19
0	5
0	0
0	0
0	170
0	685
0	0
0	1
0	2
0	0
0	0
0	10
2	589
0	811
0	0
0	0
0	54
0	50
66	831
0	170
2	598
0	608
2	404
0	82
0	181
0	0
0	146
0	0
0	18
0	0
0	0
0	0
2	0
2	1
0	1
0	0
0	0
0	0
0	57
0	256
15	26
3	15
0	17
0	2
0	14
0	2
0	19
1	0
2	2
0	1
0	4
0	3
0	1
0	0
0	0
0	0
0	21
0	0
0	2
8	6
5	260
0	242
0	238
0	0
0	495
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	4
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
1	10
0	226
0	19
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
20	2217
0	2217
0	177
0	759
0	39
2	106
0	39
0	82
0	167
0	215
0	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
1	187
0	6
0	110
1	0
0	182
0	3
0	181
0	116
0	25
0	341
8	323
0	340
0	201
1	41
0	17
0	2
0	1
0	1
0	0
151	9
0	0
0	379
3	9
0	9
0	9
0	9
0	23
0	107
0	465
0	445
0	108
0	368
0	265
0	324
3	83
2	7
4	0
0	0
0	28
0	28
