UniqueCount	AmbigCount
0	0
0	16
0	512
480	678
2	622
0	676
0	570
0	122
0	161
0	32
0	41
0	68
0	16
0	13
0	36
0	28
0	28
0	30
0	37
0	30
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	24
0	7
40	46
0	19
0	5
0	2
3	5
1083	280
0	10
1	219
2	83
1	43
1	0
0	0
0	4
11	354
2	54
0	356
0	255
0	1
0	5
8	63
2	13
0	28
0	12
0	174
5	32
0	49
0	0
0	0
2	8
364	91
0	56
0	55
0	35
3	10
0	3
39	8
0	33
0	0
2	0
3	3
0	0
0	39
0	403
0	388
0	121
0	91
0	6
0	14
0	5
0	0
0	0
0	0
0	105
0	174
4	1735
0	63
0	463
0	1682
0	1690
0	1726
0	1691
0	1464
1	1691
0	305
0	1726
0	75
0	68
0	218
0	1727
0	1726
0	897
0	1726
0	174
0	110
0	1126
1	381
0	1420
12	1403
0	1179
2	711
1	594
9	17
0	0
3	5
0	0
0	0
1	0
0	1197
0	1163
0	1196
0	1202
0	1181
1	304
0	86
0	96
0	8
5	0
0	182
0	57
0	55
0	10
0	2
0	0
1	0
17	39
0	0
0	0
0	0
0	171
0	171
3	356
0	358
0	171
0	19
0	35
2	221
0	12
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	80
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	36
0	38
0	39
0	15
0	19
0	11
0	10
0	9
0	3
2	2
1	7
0	93
0	93
3	93
0	90
0	81
0	56
0	45
0	54
2	54
0	1
1	0
0	106
4	0
15	81
1	0
0	190
0	178
0	33
0	170
0	117
3	164
0	27
0	29
8	207
0	19
0	33
0	36
12	0
45	1615
4	1159
14	1403
0	58
3	686
4	686
0	2
0	10
0	9
0	9
0	9
0	10
0	8
0	3
0	2
0	0
0	0
51	25
0	20
1	19
2	15
0	19
1	23
0	0
0	0
0	0
0	0
28	0
0	0
208	280
0	4
0	199
3	241
8	0
1	40
1	5
0	25
0	26
0	17
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	350
7	30
0	9
0	18
0	137
0	137
2	16
1	165
0	15
1	21
3	211
0	0
1	20
17	114
2	114
0	9
1	69
252	681
0	672
0	639
0	585
0	444
12	6
2	16
0	19
0	62
1	15
0	1
0	168
0	23
0	60
1	0
0	0
0	0
2	0
142	202
0	187
0	80
1	108
0	101
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	3
0	1
0	0
13	70
0	13
0	16
0	6
0	12
0	1
0	1
2	53
0	593
0	301
0	554
0	649
7	248
0	126
0	273
2	128
0	112
4	17
1	29
1	137
0	60
0	71
0	71
0	54
0	22
0	8
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
1	0
0	0
5	394
0	394
0	395
0	319
1	391
0	316
0	43
0	7
0	38
1	4
0	34
0	2
0	26
0	2
0	2
0	0
0	0
2	0
0	47
0	18
0	72
0	3
0	2
0	110
0	102
0	109
0	0
0	8
1	9
0	1
0	11
0	66
0	110
0	57
0	94
0	34
1	0
0	72
0	8
0	139
5	178
0	146
1	105
0	0
0	914
0	914
0	800
2	578
0	443
2	93
0	5
0	4
11	3
0	5
0	4
0	1
0	0
0	0
1	8
1	8
0	7
0	7
1	0
0	0
5	1666
1	454
0	1722
1	686
7	162
0	1
0	1
1	511
7	503
2	265
2	33
0	79
0	10
0	45
0	12
0	17
3	23
0	73
5	42
8	28
0	94
0	20
0	3272
62	2452
0	3191
12	3169
0	2452
0	1056
2	207
0	2896
7	77
1	8
18	24
35	1108
0	409
0	266
0	0
3	3
0	2
0	2
0	2
0	2
0	0
0	2
4	2
0	3
0	3
39	201
1	195
0	138
0	135
2	5
5	1236
0	97
2	127
17	121
0	1164
2	1353
0	65
7	1304
4	1171
0	195
4	116
12	121
1	988
0	703
1	131
1	85
268	13606
121	9926
0	4274
0	0
0	6
0	3
0	6
0	3
0	12
0	1
0	0
4	3
0	3
8	10
0	9
0	12
0	0
0	12
0	1
0	0
11	542
73	584
5	365
0	451
1	7
2	342
10	1
2	0
0	771
0	765
1	759
2	758
0	786
0	777
0	218
3	179
6	99
0	21
2	12
0	3
0	209
0	48
0	22
0	8
0	0
0	0
0	0
0	0
0	0
2	0
0	6
0	6
0	7
1	7
6072	1640
0	999
4	0
1	629
0	0
1	7
0	3
0	3
0	3
0	3
0	0
0	0
22	0
4	49
0	62
1	49
0	58
1	46
0	1
0	18
0	5
0	0
0	0
0	0
0	0
0	0
0	24
1	31
0	31
0	31
0	0
1	0
0	0
0	32
0	32
1	5
0	3
1	1
3	13
0	0
3	1
0	2
0	2
0	1
0	0
0	1
0	0
0	7
0	4
0	0
0	3
197	717
1	649
1	701
0	287
1	29
0	17
1	0
0	57
5	295
0	255
0	26
0	87
3	46
1	0
5	176
0	25
0	63
0	25
0	24
0	0
12	195
0	216
0	248
0	220
0	258
0	224
0	256
0	228
0	224
5	197
0	189
0	206
57	211
1	129
0	211
34	181
0	160
3	0
0	1881
0	1811
0	810
2	210
0	96
0	385
0	0
194	188
3	161
2	120
0	187
0	151
0	0
54	164
0	64
0	38
0	29
1	62
0	94
1	90
1	94
1	10
0	22
1	12
1	38
3	0
0	11
1	27
8	78
7	105
4	0
3	105
6	37
0	1077
6	68
85	1037
0	895
69	25
0	1068
0	1016
2	868
0	823
0	776
0	864
0	923
0	876
1	793
0	41
0	114
2	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	5
0	6
0	6
0	23
3	26
0	6
0	3
0	14
4	370
0	370
0	68
13	102
0	27
2	9
76	195
0	20
3	184
0	175
3	77
0	20
2	2
0	36
0	14
0	11
0	0
130	15
6	440
176	490
48	4845
0	5383
1	5323
0	5160
34	5078
0	471
0	468
0	459
7	170
3	166
0	166
1	4
14	2
0	4
1	2
5	0
0	0
0	0
0	2
0	2
0	0
1	5
2	1
0	1
0	2
0	64
6	49
0	63
0	39
0	26
0	1
0	8
4	9
0	7
0	1
0	1
0	0
0	0
0	0
0	4
1	18
0	1
0	1
0	31
0	4
0	3
66	49
0	0
1	2
0	13
0	43
0	1
0	5
0	4
0	15
0	14
0	2
1	2
2	1
3	0
0	3
0	3
0	0
0	1
0	1
0	0
0	0
3	37
0	9
2	10
0	14
0	10
0	0
0	11
0	29
0	3
0	2
1	14
1	0
0	4
0	4
0	4
0	3
0	2
0	2
0	2
0	4
2	5
0	3
0	7
0	7
0	3
0	2
4	1
0	0
0	0
0	1
0	0
9	3
0	0
0	3
2	1249
2	581
0	1168
0	369
7	711
1	561
9	596
0	21
2	544
0	571
0	1397
0	869
0	576
0	200
0	119
0	123
8	56
1	73
0	158
0	144
0	23
0	48
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	3
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	140
8	62
0	128
0	115
0	124
1	114
6	120
0	85
0	77
0	76
0	16
0	60
0	25
0	55
0	41
0	24
0	23
0	21
0	19
0	16
2	18
0	11
0	10
0	1
1	0
0	3364
0	3375
0	22
0	142
0	3335
1	25
0	208
0	18
2	51
0	96
0	43
172	366
0	24
0	86
0	3367
0	54
0	119
0	66
0	157
0	298
12	189
0	496
5	327
0	2567
12	1280
2	1373
12	9
0	2719
0	2110
19	142
0	1784
0	329
1	117
2	35
0	359
0	225
6	126
0	197
0	171
0	0
3	229
0	219
0	58
8	13
1	4
0	7
0	34
0	115
0	98
1	66
2	35
0	31
4	28
0	24
2	14
19	708
0	1006
1	1015
0	918
0	313
0	713
0	359
0	342
0	338
0	320
0	133
0	38
0	2
1	2209
0	2114
3	1450
0	1839
21	563
2	573
0	2083
1	0
1	483
7	656
3	646
0	550
0	626
0	504
3	8
1	291
0	483
1	75
1	224
0	95
0	328
0	80
1	84
0	132
1	78
0	130
0	135
0	29
0	137
0	139
0	78
0	122
0	92
0	53
0	68
0	31
0	3044
4	2218
51	2086
2	869
0	1312
0	1117
4	1161
135	579
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	6
1	6
0	6
0	1
0	1
0	0
0	0
1	5501
36	137
1	5481
4	1714
2	4575
0	5691
0	323
30	5484
0	5480
3	1938
0	5480
2	442
6	107
0	521
0	460
0	159
0	539
1	29
0	539
3	393
0	417
3	386
0	322
0	319
1	210
0	214
2	268
0	573
0	574
0	278
0	278
0	223
0	256
3	29
3	19
0	21
0	230
3	5
0	14
0	70
0	26
0	31
0	6
0	0
3	2
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	1
6	1
0	1
0	3519
1	3519
10	1
0	1
0	1
0	1
5	212
0	212
1	33
0	31
0	23
0	6
0	6
0	1
0	890
0	668
0	668
4	826
0	823
0	895
1	889
0	691
0	801
0	369
12	248
0	136
0	272
0	1001
0	507
0	315
0	238
150	220
1	114
3	35
23	138
0	0
178	138
0	9
0	885
0	0
0	0
0	0
0	0
0	0
0	12
8	166
31	166
0	0
61	408
4	1874
0	675
0	557
0	1845
60	22
4	0
7	1895
22	356
0	3
0	1
1	145
0	298
0	247
30	186
7	147
18	3018
3	3018
0	0
0	6011
1126	7637
0	520
0	57
0	191
1	12
1	81
0	61
2	77
4	142
0	1626
0	0
0	61
4	42
0	30
0	2
0	53
0	222
0	0
0	176
21	314
0	117
0	8
0	15
0	316
0	306
0	203
1	274
6	1025
0	1025
5	101
0	141
0	615
0	166
0	144
4	245
2	235
3	264
1	11237
0	439
0	11396
1	77
0	716
0	833
0	1213
0	3169
0	3831
0	6846
0	3946
0	451
0	68
0	448
0	1950
0	2694
0	3574
0	3463
16	3571
0	6824
0	9895
0	5024
1	10521
0	6063
0	487
0	702
0	3733
7	641
0	9988
32	58
0	4388
0	8131
0	3609
0	2108
0	1591
0	1012
0	4
10	10496
0	2
0	1
0	0
24	1025
0	841
144	1354
6	57
0	1
10	1
1	1
4	1
10	0
5	16
0	144
0	213
0	311
1	23
0	36
0	19
0	135
0	14
0	60
0	385
0	348
2	396
0	13
1	24
0	72
0	42
0	136
0	79
0	121
0	6
0	79
0	35
0	144
6	36
0	285
0	129
1	653
0	851
1	313
531	503
2	397
1	3
1	39
0	26
0	43
1	43
0	0
0	3
0	0
0	1
0	4
0	4
0	0
0	1
0	2
0	4
0	3
0	4
0	4
0	2
1	4
0	3
0	1
0	0
0	0
0	3
0	1
6	107
0	189
0	130
0	213
0	119
0	164
0	106
0	103
0	93
0	56
1	41
3	49
0	39
0	22
0	0
0	2
0	0
0	134
2	226
0	200
0	457
0	470
0	457
0	555
0	579
0	566
0	566
2	568
0	578
0	33
0	106
0	38
0	0
0	111
0	97
0	55
0	60
18	2
0	71
3	93
0	74
0	77
0	86
5	66
0	76
0	5
0	11
0	8
7	0
2	13
0	0
0	13
0	0
0	1
0	11
0	1
0	1
1	5
148	715
0	715
3	0
1	0
0	69
1	13
7	13
0	125
2	300
0	319
0	263
3	273
0	85
7	9
6	50
0	14
0	252
0	12
1	18
1	9
3	227
10	4883
1	753
4	3115
5	3
0	4898
19	4646
1	9
0	0
0	536
3	139
1	16
0	36
2	1790
0	92
0	89
1	152
1	377
1	222
1	148
245	586
0	0
1	61
0	61
0	3
5	4
0	2
0	2
1	1
0	0
0	1
0	0
0	1134
0	822
17	1261
0	815
0	324
0	201
2	190
1	44
0	339
11	343
0	71
0	45
0	71
3	252
1	82
4	204
0	9
7	94
0	24
0	138
2	54
0	51
0	0
1	0
1	0
0	0
0	944
0	1172
0	1235
43	1185
0	344
0	0
2	0
0	2
0	1
0	0
0	0
0	1
0	0
5	0
0	0
0	41
1	41
0	25
0	25
7	4
0	4
0	2
6	847
0	803
0	532
1	26
0	64
0	5
0	228
0	17
0	353
0	32
2	276
2	33
2	25
2	40
1	45
1	122
0	44
0	37
0	43
0	0
0	27
218	120
29	111
0	36
0	27
8	84
1	53
10	74
3	45
0	51
1	26
0	24
0	20
0	23
0	0
0	0
0	0
55	0
1	0
0	0
0	46
0	53
0	48
0	30
2	35
0	23
0	15
0	26
0	25
0	5
5	18
0	24
0	8
1	0
9	0
12	164
0	158
0	155
0	132
2	10
0	13
3	6
1	21
7	46
1	3
3	8
1	8
0	1
0	11
0	13
0	19
0	104
15	134
0	17
0	5
0	11
0	3
0	4
1	5
1	69
7	5
10	0
0	23
2	8
0	2
0	6
0	3
0	5
10	21
2	106
12	84
2	50
2	68
0	28
0	61
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	14
0	10
0	15
0	12
0	0
0	0
0	0
0	0
0	0
0	4602
0	21039
1	15525
8	19719
3	19462
2	14896
15	970
0	4630
3	19361
0	808
4	4595
7	6058
0	4386
15	2000
0	8
0	8
0	490
0	0
0	168
0	490
1	168
9	1011
0	209
0	880
11	961
0	5
0	213
0	366
0	3
0	200
0	285
13	215
0	203
3	257
34	256
2	1525
0	1564
1	1501
0	69
0	56
0	130
0	9
0	14
0	18
0	58
1	163
0	0
0	0
0	162
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
107	1
1	1
0	0
0	0
0	614
11	184
0	40
0	9
4	408
1	66
0	14
4	236
0	15
0	28
5	7
2	3
0	0
0	0
3	2
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	122
2	94
2	115
0	12
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
2	6
0	1
0	0
159	510
6	455
0	470
0	2
0	21
0	0
20	39
4	37
0	24
3	24
0	0
1	2
0	2
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	106
0	106
1	106
0	104
1	21
0	25
1	2
0	1
0	0
0	0
0	4
0	390
0	45
0	49
0	76
0	393
0	59
0	71
0	57
0	51
0	34
0	4
0	4
0	28
1	322
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
7	13
0	16
0	16
0	14
0	14
0	14
0	1
0	3
0	1
0	1
0	0
0	2
3	1
0	0
0	0
0	0
0	0
16	993
1	673
6	906
0	915
4	423
1	605
0	790
0	570
6	86
0	194
0	268
1	154
0	71
1	93
0	208
2	261
10	128
0	186
0	174
0	170
0	91
0	0
0	0
0	0
0	0
0	0
2	9
0	9
0	0
0	9
0	9
0	0
0	0
0	0
0	9
0	0
0	1
0	75
0	55
0	30
0	39
0	43
0	51
0	51
0	39
0	39
0	51
0	29
2	4
0	0
0	0
0	0
1	44
0	72
0	30
69	57
0	40
0	28
0	0
0	0
0	0
0	0
0	0
21	30
0	29
24	0
0	0
0	1
0	0
0	225
0	0
2	26
0	26
6	32
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	106
0	15
0	8
1	2
0	210
3	81
0	60
0	44
0	0
11	106
1	0
1	134
0	157
0	160
0	89
0	95
0	1
0	122
0	77
0	1
0	0
0	2
0	76
49	96
1	34
0	9
0	13
8	8
1	56
8	1137
0	0
0	5
0	1272
6	1262
0	1708
0	722
0	1710
0	1696
1	465
0	494
2	219
0	61
0	343
0	274
0	199
0	43
0	29
0	44
0	1
0	11
0	11
0	2
0	3
0	13
0	11
0	3
0	10
0	17
2	0
0	0
0	59
0	308
0	247
0	40
0	59
0	35
0	312
0	42
0	18
0	24
0	52
0	72
0	309
0	58
0	306
0	8
0	66
0	29
4	6
0	21
0	9
0	73
0	26
0	8
0	132
0	191
0	0
0	1
0	2
0	1
0	0
0	3
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	13
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
41	114
0	114
2	25
0	39
0	44
0	52
0	23
0	25
0	31
0	13
0	32
0	38
0	31
0	30
0	30
0	30
0	29
0	23
0	22
0	3
0	13
2	345
0	1
2	252
4	370
0	7
4	186
2	144
2	10
0	11
0	0
4	2044
0	1904
0	462
0	791
0	1977
1	342
0	878
0	208
0	208
0	0
1	77
6	48
0	18
0	900
0	55
0	141
3	0
0	541
0	80
1	343
0	300
0	291
0	295
0	92
0	18
0	66
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	27
0	38
0	52
0	47
0	15
0	39
0	25
0	13
6	3
11	0
0	9
3	15
2	8
4	0
0	0
0	0
0	7
8	19
0	18
0	3
5	3
0	0
0	9
0	174
0	1895
0	2586
0	3143
3	390
1	2149
2	2149
0	533
0	2138
80	0
0	0
0	0
1	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	3633
0	283
0	3489
0	3302
0	3844
0	395
0	3407
0	78
0	80
0	3544
0	3498
0	476
0	3361
0	472
0	3498
0	3441
3	432
0	3389
0	3163
0	370
0	1723
0	1803
0	3544
0	3490
2	3473
0	3265
0	3072
0	3205
0	3252
2	3705
0	3587
2	332
2	467
0	431
0	413
0	314
0	267
0	134
0	3149
3	3398
0	30
0	3199
0	3338
0	648
0	3761
0	1710
0	551
0	483
1	163
0	337
0	0
0	0
0	0
0	0
0	21
0	21
0	0
0	0
4	56
0	50
0	12
0	8
0	10
0	1
0	0
0	62
4	75
0	70
0	0
0	5
0	5
0	0
0	0
0	4
0	0
0	1
0	0
1	9
0	1
0	1
0	2
0	3
0	0
0	0
0	3
0	0
1	1
0	17
0	0
0	0
0	143
0	2
0	4
0	12
0	7
0	0
0	5
0	10
0	2
0	2
0	6
0	12
0	0
0	7
0	0
0	1
0	0
0	0
29	150
0	88
7	74
69	22
8	127
0	26
1	340
0	6
0	226
0	187
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	3
3	0
0	0
0	3110
0	113
17	5
38	38
0	2607
0	1710
0	197
1	1343
0	338
0	0
1	237
0	81
0	1209
0	955
3	0
4	315
0	72
0	178
2	85
0	277
0	21
0	0
0	0
0	0
0	0
85	0
14	4
0	54
121	138
0	0
10	10
0	107
1	18
0	62
17	60
0	85
0	0
0	0
0	0
0	0
0	344
0	322
3	96
0	32
0	298
0	266
0	13
0	17
0	67
0	65
1	120
0	98
0	19
1	101
0	53
2	75
0	10
0	37
0	5
0	0
0	5
0	1
0	6
0	3
0	3
0	2758
0	0
0	1
0	0
0	0
88	2
1	0
0	2
4	9
5	3
0	3
0	0
0	4
0	32
0	32
0	53
0	53
0	40
0	63
0	50
0	4
0	23
0	46
0	16
0	17
0	0
0	0
0	0
2	5
0	0
0	0
0	0
81	691
4	0
0	38
0	341
0	518
4	15
1	67
0	0
0	0
0	0
0	58
0	105
0	1234
37	1379
2	587
0	837
18	1234
0	1274
0	20
19	25
1	206
7	40
0	222
15	40
22	85
33	195
2	76
1	40
0	82
0	119
0	490
0	64
0	59
0	424
0	0
0	0
0	1163
0	1083
0	337
0	518
3	166
0	443
0	384
0	315
1	50
0	197
3	0
0	28
5	164
0	88
0	4
0	0
0	1
0	1
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	24
4	12
0	24
1	191
0	23
2	51
0	18
2	20
0	0
0	37
0	146
0	52
0	51
0	0
1	0
2	2
302	86
4	39
0	24
0	26
0	20
0	55
0	39
0	244
0	37
0	86
0	279
0	35
0	15
0	27
0	36
0	253
0	233
0	51
0	7
0	37
0	6
0	52
0	119
21	218
0	129
4	112
0	0
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	4
0	0
0	2
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	2
0	0
4	6
0	886
105	1149
0	1137
3	409
0	272
34	314
3	3134
2	185
0	350
0	1282
0	2861
0	3063
0	2997
0	23
2	107
0	167
0	122
0	295
0	190
0	95
2	287
0	1036
2	739
0	112
0	180
1	373
0	364
13	258
0	190
0	394
0	127
0	396
0	323
0	109
2	5
0	0
0	15
0	209
4	15
0	9
0	14
0	15
2	4
3	221
0	201
0	0
0	2
26	168
0	22
0	144
0	93
0	129
0	110
0	109
0	1
0	4
1	11
0	53
0	16
0	8
1	8
0	6
0	6
0	6
0	6
0	6
0	0
0	0
817	3
0	110
1	86
0	135
0	90
0	108
6	0
0	50
0	35
0	0
0	7
5	0
0	0
7	9
0	6
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	164
1	136
0	56
0	6
0	36
0	55
0	6
0	20
0	41
3	3
0	5
0	0
0	0
0	0
0	9
0	5
0	4
0	2
0	3
0	7
0	7
0	2
0	2
0	0
0	5
0	1
0	0
0	4
0	3
0	0
0	2
0	0
0	11
0	7
0	2
0	1
1	8
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	2
0	0
0	13
0	7
5	12
0	3
0	2
0	1
0	9
0	0
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	473
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	556
4	212
0	87
16	413
0	29
0	42
0	40
0	18
0	653
0	8
0	689
1	14
0	567
0	0
0	182
0	710
0	710
0	368
0	337
3	139
0	89
0	539
0	158
0	398
0	0
2	69
0	69
1	64
0	69
0	0
0	234
0	200
0	209
3	128
0	283
0	3
2	200
0	190
0	39
12	161
0	0
0	0
0	78
0	12
0	104
0	102
0	84
0	69
0	83
0	102
2	92
0	15
0	39
0	102
0	8
0	84
0	104
0	10
0	161
0	102
0	20
0	1
0	99
0	68
0	94
0	4
0	111
0	63
0	0
0	7
1	51
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
500	360
0	360
12	260
0	20
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
4	112
0	114
0	126
0	0
0	709
0	713
0	0
0	112
0	114
0	65
0	365
0	294
0	32
14	174
0	231
0	114
0	5
0	33
0	112
0	115
0	264
0	542
0	396
0	324
0	37
0	85
0	0
0	0
0	0
0	0
2	34
0	35
0	13
0	19
0	19
0	26
4	24
0	29
0	30
0	20
0	10
0	21
0	25
0	16
0	30
1	24
0	21
0	12
0	0
0	0
0	0
0	0
0	0
0	0
2	289
0	235
0	25
0	6
0	281
0	50
0	61
0	29
0	280
0	41
0	13
0	33
5	238
0	30
0	29
0	28
0	273
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16289
0	0
0	0
0	0
0	0
0	3
1	1
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	676
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	867
0	747
0	59
0	555
0	65
0	71
0	826
0	584
0	63
3	854
0	878
0	831
0	871
0	48
0	819
0	559
0	542
0	657
0	466
0	828
0	65
0	65
0	455
0	519
0	432
0	779
0	316
0	793
1	102
0	479
0	244
0	26
0	138
5	148
0	186
0	375
0	12
0	150
0	30
0	40
0	30
2	284
0	0
0	0
0	0
0	2
0	2
0	3
0	3
0	3
0	2
0	0
0	1
0	0
2	0
0	0
0	0
0	436
3	537
1	563
0	575
0	573
1	571
0	571
0	414
5	73
2	174
0	257
0	79
0	79
1	75
0	32
1	9
0	2
0	0
0	9
1	153
12	159
0	14
1	14
0	41
1	22
0	0
0	11
0	7
0	9
0	0
0	0
0	0
0	0
0	0
171	133
0	19
1	131
1	0
1	31
0	64
0	3
0	27
1	13
2	13
0	0
0	0
1	0
0	166
0	635
0	0
0	0
0	2
0	0
0	0
0	3
3	513
0	736
0	0
0	0
0	53
0	52
77	756
2	167
0	526
0	528
0	390
0	52
1	174
0	2
0	129
0	0
0	34
0	0
0	2
0	0
0	0
2	3
0	1
0	0
0	0
0	0
0	51
0	209
17	19
5	11
0	13
0	0
0	12
0	0
0	15
0	0
6	3
0	0
0	6
0	5
0	4
0	0
0	0
0	0
0	23
0	0
0	5
4	4
3	293
0	283
0	277
1	0
0	572
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
3	4
0	171
0	8
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
43	2488
0	2482
0	172
0	944
0	37
9	137
0	72
0	123
0	220
1	266
0	257
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
1	188
0	21
0	130
1	3
0	184
0	18
0	183
0	93
1	20
0	413
30	390
0	412
0	235
4	93
0	49
1	6
0	3
0	0
0	0
143	2
0	0
0	521
0	13
0	13
0	15
0	15
0	29
0	141
0	640
0	610
0	161
0	506
0	356
0	451
0	116
7	12
5	2
0	2
0	26
0	26
0	0
0	0
0	26
0	0
0	26
0	26
0	26
0	0
0	0
0	26
