UniqueCount	AmbigCount
0	3
0	61
6	13
1	137
0	555
0	133
1	510
4	474
0	242
0	229
8	249
1	103
0	255
0	245
0	239
0	259
0	242
0	246
0	0
0	13
385	183
0	182
0	91
0	62
2	12
1738	0
201	200
0	100
0	77
0	109
1	1
0	0
0	20
109	47
0	24
0	729
1548	769
0	726
7	38
0	0
0	0
0	0
0	12
0	0
0	0
1752	341
50	341
14	0
27	245
2	134
0	8
0	47
2	112
0	18
0	0
0	30
1	538
0	0
0	0
1	401
0	383
0	316
2	324
0	53
0	0
0	0
0	401
0	401
0	374
0	396
0	53
0	132
0	111
0	188
0	120
13	315
9	278
0	0
6	4
0	4
0	5
0	5
0	6
0	0
0	4
1	4
0	3
0	2
0	2
23	93
0	3
0	10
19	254
0	250
1	179
0	234
0	46
0	15
1	13
0	2
0	2
1	1
0	0
0	0
0	0
0	0
0	0
24	0
1260	292
0	277
0	0
0	0
0	256
1	272
0	256
0	269
0	253
0	266
0	62
0	8
0	7
0	4
1	2
2	16
0	5
0	8
0	18
0	14
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	0
17	1904
498	1890
120	1901
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	92
1	55
1	62
0	51
0	86
0	52
4	16
0	0
0	0
174	97
0	91
0	73
0	0
2	6
0	0
0	0
0	0
1	4
62	577
7	419
1	582
0	397
0	94
0	0
0	26
1	26
0	19
0	16
0	0
0	2
0	5
0	2
0	2
0	22
2	14
246	516
0	175
0	509
4	451
1	179
0	42
0	39
0	16
4	28
0	2
0	30
0	0
2	103
0	116
2	123
1	124
0	119
0	135
1	118
0	16
0	83
0	331
0	327
0	317
0	82
0	84
0	41
1	75
0	17
0	0
0	0
0	1002
0	0
0	1
0	0
0	23
0	23
0	7
0	212
20	1427
0	1349
4	25
0	205
0	127
26	507
389	499
3	344
117	369
17	4
0	0
138	0
0	145
85	182
0	175
0	22
0	33
2	11
7	69
0	507
6	115
151	598
3	354
1	18
1	413
0	193
0	0
0	0
0	0
0	1826
8	1831
0	581
1	552
3	1858
1	681
48	1793
0	1126
20	821
0	3
0	693
0	290
0	172
134	520
0	0
58	503
0	5
5	0
0	0
26	2
17	193
4	45
0	7
0	167
0	157
1	38
1	18
0	68
0	36
6	121
0	50
0	70
1	78
0	235
0	229
0	187
0	192
0	175
0	34
0	195
0	65
0	88
0	8
6	112
0	148
0	105
0	82
0	0
0	1
0	0
0	0
0	0
0	56
35	242
3	239
1	98
16	18
3	14
0	0
1	0
0	0
0	0
100	151
0	110
0	112
0	107
0	0
0	189
0	888
0	968
0	900
17	810
0	246
0	62
1	150
0	126
0	0
1	3
2	0
0	0
0	371
0	385
0	377
0	382
0	128
0	155
2	175
0	123
0	113
0	387
0	148
0	167
0	296
0	158
0	115
0	377
0	162
1	115
0	158
0	84
0	117
0	97
0	111
0	162
0	120
5	166
0	116
0	104
5	141
0	114
0	97
0	48
0	88
0	16
0	3
0	2
0	58
0	1
0	20
1	257
0	12
0	0
0	0
0	1
0	15
0	15
0	0
3	1191
29	1002
7	641
0	122
1	183
7	212
0	5
0	2
0	0
1	275
4	257
1	73
0	69
0	120
2	98
1	28
0	145
0	127
6	13
0	99
0	116
0	96
0	95
1	31
0	17
0	34
0	30
2	0
0	405
0	534
0	530
0	478
0	35
0	135
4	55
0	13
0	72
3	124
1	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	6
9	23
0	21
0	6
0	15
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	616
7	609
0	34
0	0
1	2
2	1018
0	1286
0	1288
4	1292
2	1054
1	831
10	1118
0	1135
6	948
0	78
2	110
0	133
0	115
0	42
0	103
1	111
0	150
0	58
0	86
0	267
0	193
0	126
0	52
0	0
0	0
0	0
0	0
19	8
0	3
0	4
0	3
0	0
147	589
2	144
0	362
1	216
2	85
3	174
0	121
2	0
0	270
1	220
0	282
2	281
0	305
0	106
4	317
0	331
0	195
0	0
0	1
0	1
0	1
0	0
0	764
0	764
0	163
57	764
3	767
0	766
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	1
0	1
1	0
0	0
0	11
0	11
0	0
0	1
0	4
0	8
0	5
0	10
0	7
0	7
0	5
0	0
0	1
0	1
0	1
0	1
330	699
0	305
1	409
0	297
1	186
0	158
0	138
1	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	195
6	140
5	118
0	46
0	54
0	9
6	50
5	41
1	5
0	4
0	8
0	50
0	9
0	13
0	6
0	15
0	2
0	229
0	222
0	223
4	238
7	90
0	232
0	76
0	224
0	210
0	9
0	111
0	26
0	44
0	1
2	0
0	0
0	0
0	36
1	40
5	23
0	40
0	40
0	13
0	6
0	8
0	26
0	17
0	19
0	0
0	1
0	1
18	44
0	2
0	2348
362	2704
1	1760
24	834
1	357
4	588
0	422
0	668
1	430
0	194
0	636
0	492
0	390
0	376
0	348
0	335
0	343
0	445
0	298
0	0
1	0
1	1
232	2944
0	2687
9	1615
18	1843
1	21
0	153
1	41
0	174
1	154
0	54
0	168
2	26
2	128
1	54
0	0
0	2
574	732
0	634
1	154
0	160
1	111
33	1544
31	1544
0	29
0	8
0	30
0	23
0	18
1	4
2	0
5	55
0	62
5	56
0	5
1	5
4	50
0	5
0	42
0	41
2	41
0	29
0	52
0	27
0	53
0	33
0	11
0	23
0	1101
838	2645
0	866
1	1949
1	1234
6	881
14	44
2	32
11	49
1	17
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
39	1872
0	475
11	476
0	443
0	344
4	642
1	469
31	1047
0	12
12	185
1295	0
0	0
0	0
1	0
0	2
2	58
1	21
74	75
0	9
0	7
19	743
2	708
51	706
0	292
0	324
0	344
0	17
3	299
0	95
0	116
0	86
0	45
0	44
0	25
0	33
2	0
0	0
0	0
0	0
0	0
1	69
15	81
41	150
2	72
0	2
20	177
7	29
1	81
0	21
1	48
9	78
14	43
21	107
3	86
6	80
1	104
11	47
2	47
3	7
0	0
5	1127
7	409
161	1532
1	474
0	365
0	363
0	907
0	313
0	130
0	993
0	241
0	1116
0	187
0	249
0	190
1	192
1	237
0	299
0	152
14	430
7	195
0	49
2	40
5	0
117	1741
5	80
0	1741
0	157
0	1740
1	693
24	1554
3	541
1	1377
1	1287
0	1181
1	1297
14	626
0	474
3	337
1	478
0	53
0	105
8	16
1	87
0	366
0	20
6	175
5	197
0	61
78	375
0	73
0	2
0	93
0	2
5	0
0	1
0	1
0	45
1	49
0	0
0	4
0	7
0	6
0	1
0	1
0	0
0	0
0	1
0	1
1	2
0	30
2	151
0	360
42	516
2	285
14	301
1	162
0	0
10	329
12	325
0	347
1	207
0	101
0	0
0	0
0	0
0	1629
0	2123
0	1896
1	1479
0	1682
0	721
7	83
0	35
4	1164
0	955
2	781
0	119
0	3
22	673
7	641
0	201
0	373
0	10
0	0
0	3
0	15
0	19
3	32
0	2
0	15
0	2
0	8
0	6
0	2
0	18
0	3
0	8
0	13
1	18
0	2
0	2
0	13
0	15
0	4
0	2
4	0
18	33
0	30
0	10
0	0
8	13
0	16
0	0
13	257
10	28
0	2
0	255
0	29
0	0
0	0
0	2
0	2
0	3
0	1
0	1
0	2
0	0
0	5
0	0
0	0
1	0
0	1066
0	971
10	1129
0	1064
0	1066
2	498
0	125
0	158
1	124
0	0
0	0
0	0
0	0
1	0
1	0
0	0
45	17
4	16
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
65	446
4	402
0	349
18	297
0	104
4	0
3	1
0	1
5	21
0	21
1	0
0	0
0	6
0	1
0	1
0	0
2	8
2	8
0	3
1	281
72	176
6	121
3	147
0	10
0	13
1	26
0	40
1	25
0	29
0	10
0	164
0	91
0	155
0	22
2	155
5	141
0	30
0	142
0	161
0	34
0	27
0	0
0	0
0	0
2	6
75	96
1	264
0	1520
0	26
0	89
0	32
17	25
0	1
3354	1515
0	0
127	803
6	23
0	754
1	27
0	28
0	48
0	0
0	0
0	65
0	8
0	0
91	928
0	514
0	697
6	73
49	444
4	10
0	70
2	5
0	54
0	424
0	39
1	125
0	185
1	202
0	126
0	129
2	135
0	88
0	2
0	17
0	0
3	359
14	372
2	372
9	66
4	81
4	39
0	0
1	0
1	6
0	6
854	1059
0	1059
0	832
360	16
4	21
2	16
14	633
175	668
0	51
0	623
1	574
0	39
1	0
189	29
0	15
0	10
0	221
0	433
61	434
0	161
0	0
0	3
0	1
3	27
0	27
5	99
77	194
0	92
0	12
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
478	0
0	5
0	5
0	0
1	699
0	484
0	635
0	864
15	521
1	529
11	511
0	24
1	324
4	115
0	386
30	1799
1	281
24	1775
14	1785
0	191
4	91
0	374
0	290
0	323
0	1011
6	115
0	310
0	0
2	2369
1	2357
195	2625
2	217
0	0
1	29
31	202
1	81
0	0
1	21
0	73
0	65
0	17
0	10
0	176
37	122
8	0
0	188
3	206
0	205
3	212
0	32
1	29
0	23
0	2
3	202
105	202
0	3
0	0
0	4
0	17
0	62
0	55
0	11
0	44
1	33
0	1
0	1
0	18
0	29
0	3
0	0
728	314
6	335
1	244
0	335
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	26
167	26
0	1098
64	1095
20	87
3	5
0	0
6	457
0	411
0	341
15	385
0	348
1	265
0	198
0	230
10	154
0	0
59	215
0	172
0	53
0	36
1	0
0	175
0	0
0	0
0	0
0	0
2	0
0	0
1	39
346	509
10	297
0	75
1	77
0	36
4	32
0	29
0	82
0	0
0	1
0	1
0	1
0	1
0	297
1	227
5	176
5	88
0	119
0	85
0	97
1	50
5	92
2	69
2	52
4	58
1	30
2	13
12	838
54	838
1	21
0	26
0	26
0	0
0	28
0	31
47	30
0	1
0	12
0	3
6	53
0	0
0	0
0	0
9	535
14	469
5	175
0	201
1	349
0	105
202	82
10	639
0	61
76	632
5	625
302	31
0	13
0	0
0	8
0	189
0	164
0	196
0	194
0	143
0	2
1	2
0	8
0	30
1	8
0	2
0	0
0	0
0	1
489	933
0	45
4	230
0	480
28	326
1	265
0	48
0	284
0	0
0	62
11	70
5	25
6	39
0	12
4	254
0	59
69	542
0	321
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
170	168
0	65
0	68
0	6
0	258
3	9
0	5
0	8
0	2
0	2
169	137
15	78
3	115
0	53
0	107
0	107
0	40
0	99
0	5
0	5
13	52
1	42
0	36
0	0
0	0
0	0
311	556
3	403
1	409
0	194
355	1235
238	1235
0	0
0	0
0	2872
0	2850
0	2896
5	264
0	18
5	286
0	2876
0	12
1	1
0	12
0	8
0	2896
0	225
0	356
1	9
0	10
0	12
0	159
2	363
1	2637
0	38
0	0
0	2653
0	178
464	132
2	49
0	164
1	10
0	651
13	159
0	570
0	486
0	23
1	67
2	19
0	252
0	333
0	0
0	0
0	0
0	0
0	2
81	75
0	10
21	20
1	17
1	5
0	8
14	1
4	69
2	12
1	22
0	73
0	67
0	61
0	21
0	64
0	20
0	1
1	81
0	322
0	291
20	129
4	1362
5	1654
2	1614
0	1754
1	84
0	935
0	59
1	121
0	248
1	44
0	5
0	79
2	186
16	576
14	28
2	234
0	253
0	8
2	59
4	293
0	138
1	9
0	0
0	0
112	0
0	0
1	0
0	4
0	4
0	4
0	144
0	61
48	595
3	424
0	9
7	412
0	479
0	379
2	293
0	323
3	414
0	216
1	477
1	98
0	3
0	0
0	0
300	74
3	10
0	0
5	0
0	0
1	1
1	2
0	1
0	249
0	279
0	238
0	211
0	229
0	250
0	150
0	83
0	52
0	48
0	106
1	9
0	78
0	45
1	46
0	33
0	0
0	45
1	44
2	8
0	4
0	4
0	0
1	72
0	86
1	29
0	84
0	76
0	38
0	51
1	19
0	6
1	1
0	52
43	5692
0	5078
4	1205
7	1459
19	322
14	5726
8	1469
4	1238
0	3321
4	5340
0	5124
1	1238
2	1507
0	1217
0	1414
0	108
0	1963
0	1757
6	518
0	1392
0	1086
0	1566
0	1342
0	1387
0	1471
0	1424
9	1373
1	1452
0	1375
0	1154
0	1193
0	234
0	314
0	232
0	301
0	244
0	144
0	137
0	0
334	0
0	0
0	0
0	0
49	0
2	739
1	703
0	29
0	773
0	67
0	680
0	47
0	0
1	5
2	6
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	27
0	30
54	157
0	157
0	157
0	157
0	0
0	0
0	0
3	34
1	27
0	34
1	29
11	0
0	0
0	0
0	0
0	0
6	0
0	73
4	72
1	29
2	71
1	11
0	26
2	21
1	30
0	29
0	0
0	6
1	7
0	20
0	26
0	7
0	15
0	15
0	13
0	3
0	0
0	0
0	0
132	41
0	41
0	2
0	0
17	26
0	255
3	205
0	478
0	625
0	515
0	108
3	528
2	481
0	9
0	385
3	242
7	494
0	431
0	22
0	481
0	94
0	10
0	116
1	467
0	138
1	95
0	0
0	131
1	185
0	0
0	0
0	3
0	1
0	1
0	2
0	0
851	0
1	0
0	0
1	0
0	0
5	2024
3	3262
10	2796
18	3021
20	3068
10	3052
7	3049
0	3079
0	1553
14	298
6	60
0	913
0	2298
3	2735
0	1925
3	1611
0	1283
0	703
69	44
0	38
0	39
0	61
0	28
41	61
0	316
0	319
0	303
5	296
0	307
9	316
3	314
1	314
0	322
0	318
1	56
0	128
0	10
2	22
1	11
0	29
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	3
1	0
0	0
27	21
0	21
0	8
0	6
1	0
0	38
0	39
2	39
0	5
0	11
3	10
3	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	421
0	604
6	604
0	604
0	625
0	638
0	163
0	18
0	15
1	0
163	39
0	36
0	0
0	6
1	6
0	2
0	0
1	207
3	245
6	500
5	464
5	263
1	94
7	147
0	193
0	5
0	14
0	13
0	14
0	13
0	11
0	1
0	15
4	30
0	3
0	3
0	15
0	16
0	14
0	4
0	16
0	15
0	15
0	10
0	5
0	12
0	13
0	14
0	13
0	12
0	12
0	7
0	12
0	1
0	1
0	4
0	10
0	10
0	10
0	21
0	6
0	3
0	14
0	3
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	12
0	0
5	19
0	2
0	1
0	1
0	0
1	2
0	2
0	1
0	1
0	0
0	438
0	0
0	0
155	215
3	153
0	162
0	2
0	1
2	101
1	0
19	0
1	0
174	9350
5	3199
5	8000
3	3660
0	1
0	2
0	1
2	646
0	621
0	661
5	626
0	618
0	93
6	60
0	130
6	6
3	90
0	65
0	83
1	116
8	177
46	49
0	33
0	1
0	27
0	34
2	39
0	2
0	1
4	30
0	1
0	0
1	111
45	130
6	32
3	0
0	9
0	177
0	4
2	144
0	25
0	0
1	171
6	166
6	5
0	1
0	0
0	1
0	4
0	134
6	118
0	134
5	120
0	134
0	122
1	18
0	81
0	118
0	0
0	0
0	6
15	4502
0	3831
2	3611
2	3670
0	2996
3	1844
0	454
0	0
1	1248
0	456
0	859
0	541
0	0
1	337
7	338
0	0
2	5
0	5
0	1
1	4
1	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	1748
11	2015
4	1053
0	525
7	643
5	378
0	189
0	0
0	0
0	0
0	7
0	15
2	15
0	4
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
2	2
0	0
0	2
0	1
0	0
7	0
91	2142
15	2142
4	651
3	312
0	1674
7	1438
0	1739
0	777
1	1162
0	783
2	796
1	1104
0	942
0	902
0	900
0	310
0	351
0	511
0	168
6	245
0	0
33	488
3	391
2	336
0	121
1	171
1	2
3	11
0	660
0	12
5	22
3	663
2	22
1	25
1	76
0	17
14	336
2	2
0	302
0	11
1	0
0	3
0	13
21	133
0	216
0	126
0	23
0	0
0	102
0	95
0	15
3	66
0	87
0	26
0	28
0	69
0	100
0	151
0	97
1	13
0	36
0	0
0	77
0	90
9	778
2	7072
0	6313
0	690
0	618
0	495
1	250
0	3705
0	5877
0	4628
18	5071
0	4034
0	124
5	2578
294	378
2	117
1	89
0	15
0	37
0	340
2	17
1	17
7	26
0	16
0	5
0	42
0	10
0	3
0	6
0	12
0	46
0	51
0	62
0	42
0	41
0	48
0	59
0	60
0	52
0	57
0	63
0	60
0	3
0	28
0	54
0	55
0	52
0	61
0	61
0	22
0	58
1	26
0	49
0	53
0	55
0	59
0	52
0	51
0	58
0	55
0	8
0	6
0	54
0	48
0	8
0	6
0	2
0	50
1	27
0	54
0	53
2	53
0	43
0	39
0	48
0	4
0	6
0	4
0	20
0	8
0	13
0	10
0	12
0	16
0	2
0	10
0	19
0	27
0	15
0	30
0	24
0	43
0	42
0	41
0	49
0	46
0	37
0	13
0	0
0	39
0	36
0	37
0	43
0	14
0	23
1	18
0	3
1	0
0	9
0	6
0	40
0	44
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	1
33	10
2	1
0	0
0	1
290	125
0	1
0	27
0	69
0	14
0	49
0	12
4	26
0	85
0	95
0	323
0	45
0	525
0	470
0	93
0	129
6	147
0	315
0	53
0	163
0	40
0	38
0	82
0	193
0	94
0	201
10	799
0	711
0	500
0	203
0	149
0	947
0	599
0	727
5	291
1	92
1	48
0	669
0	29
11	887
16	261
0	777
19	865
1	867
0	422
8	145
40	130
4	133
0	30
3	85
1	139
0	72
0	88
0	62
4	37
4	62
2	11
1	124
1	119
1	222
1	208
0	139
0	143
0	142
3	23
0	6
0	15
1	14
1	0
12	40
0	15
0	0
0	2
0	1
0	0
0	0
0	10
0	0
0	0
0	0
0	2
3	2
0	5
4	4
0	0
0	0
1	2
0	3
0	0
1	0
0	1
0	0
0	0
0	1
0	0
0	8
0	0
5	1
0	1
0	82
0	0
0	0
0	0
0	0
0	0
0	0
1	292
0	173
0	116
10	301
0	35
5	126
1	61
0	73
0	53
0	303
0	23
0	25
122	240
0	97
1	76
0	359
0	442
0	708
0	489
0	38
7	8
0	3
2	265
4	395
3	340
2	0
0	0
2	605
0	606
0	605
0	0
1	0
0	2
0	37
10	363
18	394
9	651
0	242
2	175
1	121
1	304
0	566
1	244
20	436
3	291
0	0
3	99
4	84
2	59
0	25
0	80
0	77
4	113
5	82
2	19
0	1
0	0
1	5
0	10
0	10
0	6
2	11
0	4
0	9
0	0
0	6
0	6
0	6
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	382
3	293
0	1204
0	271
0	1
0	1088
0	14
4	70
1	3
2	6
0	8606
35	13850
25	8660
28	3301
25	12174
19	6626
27	105
5	2406
0	0
0	0
0	0
0	0
0	0
0	0
4	0
6	198
5	191
3	34
1	86
5	17
0	30
4	30
0	6
4	6
2	68
0	53
1	36
49	40
0	8
1	8
0	17
1	11
0	13
0	0
0	6
5	6
0	0
0	13
41	313
2	314
0	144
0	1
3	298
0	116
0	85
0	115
0	79
0	79
0	0
0	0
1	1
2	18
1	280
1	418
188	452
1	134
0	116
1	13
0	11
3	395
0	124
1	505
4	135
0	452
1	425
7	444
0	66
0	204
0	396
1	335
0	236
0	541
0	207
0	204
0	158
0	207
0	311
0	232
0	208
1	220
0	206
0	108
0	370
0	227
2	4
8	22
84	0
0	0
0	0
5	0
41	0
0	54
0	11
0	179
0	172
0	182
0	176
0	167
1	180
0	175
0	177
0	168
0	185
0	48
0	10
2	162
0	109
0	86
0	51
0	126
0	165
0	128
1	156
10	86
0	67
0	51
0	53
0	22
1	53
0	51
0	61
0	37
1	55
1	58
0	26
0	16
0	35
0	34
0	23
0	28
0	20
0	22
0	36
0	12
0	21
5	9
1	6
0	169
6	72
6	200
0	94
1	197
0	46
0	9
0	13
0	12
0	0
5	1
0	36
0	42
0	38
0	28
0	22
0	15
2	10
1	6
45	3390
0	43
0	9
8	17234
0	7661
2018	17167
1	10189
551	10184
0	3587
0	0
6	1070
19	969
0	544
0	228
0	554
0	348
0	929
27	350
0	395
28	220
0	107
0	180
3	114
2	63
0	0
0	0
0	822
0	2041
0	808
4	612
0	2485
0	329
0	712
2	84
0	260
0	318
0	266
7	374
0	1416
0	866
0	493
5	563
0	1691
0	121
0	1969
43	1289
57	1291
3	892
0	348
1	474
0	231
0	0
0	0
0	2
4	3
0	3
0	3
0	3
0	0
1	3
0	0
0	1
2	383
0	842
8	826
0	152
0	123
0	107
0	142
1	130
2	41
7	72
16	58
1	72
1	50
1	45
0	0
2	0
120	149
12	149
0	89
0	3
1	19
34	105
5	0
0	17
0	37
131	1102
1	422
2	1026
1	80
0	19
4	783
0	69
4	1
1	50
0	24
0	0
0	51
0	45
0	45
4	54
0	20
0	3
0	2
0	17
0	0
0	0
0	0
0	7
0	10
0	0
0	1
0	7
0	4
0	11
0	0
0	8
0	0
1	869
73	1055
0	888
6	61
0	79
18	311
0	26
0	66
0	237
0	95
0	0
0	1
0	2
0	49
0	267
0	74
0	269
0	61
4	292
0	53
0	275
0	21
0	57
0	38
0	2
0	57
0	73
0	36
4	55
0	123
1	97
0	57
1	105
6	1094
0	765
0	1063
0	1038
12	931
2	537
7	14
552	2080
4	1082
8	173
101	916
1	765
10	258
142	201
0	128
0	97
0	0
0	233
0	234
0	176
0	45
0	0
3	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	66
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	355
0	345
0	356
0	357
0	328
0	275
0	340
0	95
0	228
0	205
0	88
2	47
2	116
0	39
0	15
0	7
0	57
0	107
0	49
0	68
13	25
0	82
0	30
0	72
0	71
0	55
0	11
0	43
1	5
1	14
4	12
3	151
0	140
20	140
0	48
84	698
3	46
0	455
0	697
0	694
0	360
0	388
0	450
9	215
0	298
4	89
0	59
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1243
0	1283
0	1253
0	819
10	1211
6	1204
0	1262
0	706
3	166
0	453
0	602
0	626
0	585
11	617
0	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
72	413
13	197
3	190
0	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	570
0	598
16	588
0	559
1	325
1	223
1	60
0	29
0	10
484	875
3	573
0	148
63	529
1	285
3	0
0	0
36	0
36	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	51
0	47
1	38
0	15
0	17
0	19
0	0
1	15
0	12
0	1
0	10
0	0
0	0
0	136
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3
2	3
0	0
103	550
0	380
0	379
0	134
0	113
0	0
0	0
1	0
0	0
5	372
0	372
8	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
141	250
0	187
0	172
0	48
0	1
0	62
0	106
0	110
0	95
0	86
0	38
0	6
0	22
0	45
6	33
0	9
0	35
0	37
0	26
0	17
0	17
0	16
0	16
0	0
0	0
0	415
8	511
0	11
0	2
0	118
0	49
0	11
0	51
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1485
0	1349
0	1468
2	1484
4	1538
0	1448
0	368
6	70
1	27
0	141
0	131
0	1302
0	1393
0	72
1	48
0	118
0	93
0	1444
1	1348
0	17
0	34
0	394
13	1333
0	151
5	822
0	260
0	301
0	0
0	0
0	0
0	1025
0	2974
1	2456
0	3074
0	3059
2	2372
0	122
11	22
0	310
0	80
2	407
0	187
1	686
1	349
0	0
0	56
2	56
0	58
0	0
0	0
0	0
771	247
0	0
0	0
0	0
0	116
135	1023
0	420
1	11
0	282
0	888
79	147
0	40
0	0
1	208
17	112
1	39
21	468
3	393
0	76
0	247
0	56
24	280
0	113
1	251
0	278
1	26
0	0
0	4
0	0
0	0
0	0
0	0
0	3
0	23
43	678
22	620
2	710
0	508
2	363
0	356
0	58
0	1
0	51
0	0
1	0
2	0
1	10
58	604
3	604
231	264
0	115
0	188
0	37
0	43
3	490
3	490
5	96
0	61
2	21
0	74
0	86
0	49
2	29
1	286
1	36
0	193
0	4
4	219
0	4
0	150
3	76
0	6
1	27
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
400	141
0	138
0	0
0	0
229	136
0	128
0	0
0	260
0	0
0	93
0	109
36	105
1	0
0	109
0	84
51	68
16	76
1	94
2	23
1	32
3	106
0	93
6	48
1	93
0	61
0	46
0	65
0	19
0	30
4	25
5	50
0	32
0	33
1	30
1	15
13	10
3	19
6	19
0	21
0	2
0	0
0	1013
1	979
0	764
0	861
0	942
0	210
0	101
1	93
0	74
0	487
0	391
0	264
0	303
0	400
0	580
8	292
0	0
0	0
0	0
0	0
0	50
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	277
0	288
0	281
0	280
0	74
0	251
1	292
0	314
0	38
0	256
0	0
2	142
0	18
0	31
54	318
25	281
0	297
1	105
16	49
6	15
1	15
0	0
60	394
26	146
1	90
0	305
0	32
0	145
0	28
311	1207
4	837
2	199
1	688
0	961
0	916
0	1069
0	996
1	1179
0	190
0	1127
0	1079
0	984
0	1056
45	1114
0	172
0	990
0	964
0	864
0	795
0	814
0	966
1	739
1	119
0	832
1	823
5	514
8	781
4	246
0	349
0	218
0	98
0	43
1	48
0	0
0	48
0	1
1	1
3	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
958	101
34	101
0	0
0	0
13	240
1	242
0	282
2	105
0	135
19	70
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	247
44	326
0	54
